EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100814) of station Nis, SERBIA (STAID:    262)

 STAID,    SOUID,    DATE,   RR, Q_RR
   262,100814,19411222,-9999,    9
   262,100814,19411223,-9999,    9
   262,100814,19411224,-9999,    9
   262,100814,19411225,-9999,    9
   262,100814,19411226,-9999,    9
   262,100814,19411227,-9999,    9
   262,100814,19411228,-9999,    9
   262,100814,19411229,-9999,    9
   262,100814,19411230,-9999,    9
   262,100814,19411231,-9999,    9
   262,100814,19420101,-9999,    9
   262,100814,19420102,-9999,    9
   262,100814,19420103,-9999,    9
   262,100814,19420104,-9999,    9
   262,100814,19420105,-9999,    9
   262,100814,19420106,-9999,    9
   262,100814,19420107,-9999,    9
   262,100814,19420108,-9999,    9
   262,100814,19420109,-9999,    9
   262,100814,19420110,-9999,    9
   262,100814,19420111,-9999,    9
   262,100814,19420112,-9999,    9
   262,100814,19420113,-9999,    9
   262,100814,19420114,-9999,    9
   262,100814,19420115,-9999,    9
   262,100814,19420116,-9999,    9
   262,100814,19420117,-9999,    9
   262,100814,19420118,-9999,    9
   262,100814,19420119,-9999,    9
   262,100814,19420120,-9999,    9
   262,100814,19420121,-9999,    9
   262,100814,19420122,-9999,    9
   262,100814,19420123,-9999,    9
   262,100814,19420124,-9999,    9
   262,100814,19420125,-9999,    9
   262,100814,19420126,-9999,    9
   262,100814,19420127,-9999,    9
   262,100814,19420128,-9999,    9
   262,100814,19420129,-9999,    9
   262,100814,19420130,-9999,    9
   262,100814,19420131,-9999,    9
   262,100814,19420201,-9999,    9
   262,100814,19420202,-9999,    9
   262,100814,19420203,-9999,    9
   262,100814,19420204,-9999,    9
   262,100814,19420205,-9999,    9
   262,100814,19420206,-9999,    9
   262,100814,19420207,-9999,    9
   262,100814,19420208,-9999,    9
   262,100814,19420209,-9999,    9
   262,100814,19420210,-9999,    9
   262,100814,19420211,-9999,    9
   262,100814,19420212,-9999,    9
   262,100814,19420213,-9999,    9
   262,100814,19420214,-9999,    9
   262,100814,19420215,-9999,    9
   262,100814,19420216,-9999,    9
   262,100814,19420217,-9999,    9
   262,100814,19420218,-9999,    9
   262,100814,19420219,-9999,    9
   262,100814,19420220,-9999,    9
   262,100814,19420221,-9999,    9
   262,100814,19420222,-9999,    9
   262,100814,19420223,-9999,    9
   262,100814,19420224,-9999,    9
   262,100814,19420225,-9999,    9
   262,100814,19420226,-9999,    9
   262,100814,19420227,-9999,    9
   262,100814,19420228,-9999,    9
   262,100814,19420301,-9999,    9
   262,100814,19420302,-9999,    9
   262,100814,19420303,-9999,    9
   262,100814,19420304,-9999,    9
   262,100814,19420305,-9999,    9
   262,100814,19420306,-9999,    9
   262,100814,19420307,-9999,    9
   262,100814,19420308,-9999,    9
   262,100814,19420309,-9999,    9
   262,100814,19420310,-9999,    9
   262,100814,19420311,-9999,    9
   262,100814,19420312,-9999,    9
   262,100814,19420313,-9999,    9
   262,100814,19420314,-9999,    9
   262,100814,19420315,-9999,    9
   262,100814,19420316,-9999,    9
   262,100814,19420317,-9999,    9
   262,100814,19420318,-9999,    9
   262,100814,19420319,-9999,    9
   262,100814,19420320,-9999,    9
   262,100814,19420321,-9999,    9
   262,100814,19420322,-9999,    9
   262,100814,19420323,-9999,    9
   262,100814,19420324,-9999,    9
   262,100814,19420325,-9999,    9
   262,100814,19420326,-9999,    9
   262,100814,19420327,-9999,    9
   262,100814,19420328,-9999,    9
   262,100814,19420329,-9999,    9
   262,100814,19420330,-9999,    9
   262,100814,19420331,-9999,    9
   262,100814,19420401,-9999,    9
   262,100814,19420402,-9999,    9
   262,100814,19420403,-9999,    9
   262,100814,19420404,-9999,    9
   262,100814,19420405,-9999,    9
   262,100814,19420406,-9999,    9
   262,100814,19420407,-9999,    9
   262,100814,19420408,-9999,    9
   262,100814,19420409,-9999,    9
   262,100814,19420410,-9999,    9
   262,100814,19420411,-9999,    9
   262,100814,19420412,-9999,    9
   262,100814,19420413,-9999,    9
   262,100814,19420414,-9999,    9
   262,100814,19420415,-9999,    9
   262,100814,19420416,-9999,    9
   262,100814,19420417,-9999,    9
   262,100814,19420418,-9999,    9
   262,100814,19420419,-9999,    9
   262,100814,19420420,-9999,    9
   262,100814,19420421,-9999,    9
   262,100814,19420422,-9999,    9
   262,100814,19420423,-9999,    9
   262,100814,19420424,-9999,    9
   262,100814,19420425,-9999,    9
   262,100814,19420426,-9999,    9
   262,100814,19420427,-9999,    9
   262,100814,19420428,-9999,    9
   262,100814,19420429,-9999,    9
   262,100814,19420430,-9999,    9
   262,100814,19420501,-9999,    9
   262,100814,19420502,-9999,    9
   262,100814,19420503,-9999,    9
   262,100814,19420504,-9999,    9
   262,100814,19420505,-9999,    9
   262,100814,19420506,-9999,    9
   262,100814,19420507,-9999,    9
   262,100814,19420508,-9999,    9
   262,100814,19420509,-9999,    9
   262,100814,19420510,-9999,    9
   262,100814,19420511,-9999,    9
   262,100814,19420512,-9999,    9
   262,100814,19420513,-9999,    9
   262,100814,19420514,-9999,    9
   262,100814,19420515,-9999,    9
   262,100814,19420516,-9999,    9
   262,100814,19420517,-9999,    9
   262,100814,19420518,-9999,    9
   262,100814,19420519,-9999,    9
   262,100814,19420520,-9999,    9
   262,100814,19420521,-9999,    9
   262,100814,19420522,-9999,    9
   262,100814,19420523,-9999,    9
   262,100814,19420524,-9999,    9
   262,100814,19420525,-9999,    9
   262,100814,19420526,-9999,    9
   262,100814,19420527,-9999,    9
   262,100814,19420528,-9999,    9
   262,100814,19420529,-9999,    9
   262,100814,19420530,-9999,    9
   262,100814,19420531,-9999,    9
   262,100814,19420601,-9999,    9
   262,100814,19420602,-9999,    9
   262,100814,19420603,-9999,    9
   262,100814,19420604,-9999,    9
   262,100814,19420605,-9999,    9
   262,100814,19420606,-9999,    9
   262,100814,19420607,-9999,    9
   262,100814,19420608,-9999,    9
   262,100814,19420609,-9999,    9
   262,100814,19420610,-9999,    9
   262,100814,19420611,-9999,    9
   262,100814,19420612,-9999,    9
   262,100814,19420613,-9999,    9
   262,100814,19420614,-9999,    9
   262,100814,19420615,-9999,    9
   262,100814,19420616,-9999,    9
   262,100814,19420617,-9999,    9
   262,100814,19420618,-9999,    9
   262,100814,19420619,-9999,    9
   262,100814,19420620,-9999,    9
   262,100814,19420621,-9999,    9
   262,100814,19420622,-9999,    9
   262,100814,19420623,-9999,    9
   262,100814,19420624,-9999,    9
   262,100814,19420625,-9999,    9
   262,100814,19420626,-9999,    9
   262,100814,19420627,-9999,    9
   262,100814,19420628,-9999,    9
   262,100814,19420629,-9999,    9
   262,100814,19420630,-9999,    9
   262,100814,19420701,-9999,    9
   262,100814,19420702,-9999,    9
   262,100814,19420703,-9999,    9
   262,100814,19420704,-9999,    9
   262,100814,19420705,-9999,    9
   262,100814,19420706,-9999,    9
   262,100814,19420707,-9999,    9
   262,100814,19420708,-9999,    9
   262,100814,19420709,-9999,    9
   262,100814,19420710,-9999,    9
   262,100814,19420711,-9999,    9
   262,100814,19420712,-9999,    9
   262,100814,19420713,-9999,    9
   262,100814,19420714,-9999,    9
   262,100814,19420715,-9999,    9
   262,100814,19420716,-9999,    9
   262,100814,19420717,-9999,    9
   262,100814,19420718,-9999,    9
   262,100814,19420719,-9999,    9
   262,100814,19420720,-9999,    9
   262,100814,19420721,-9999,    9
   262,100814,19420722,-9999,    9
   262,100814,19420723,-9999,    9
