EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257265) of station DRAGOMAN, BULGARIA (STAID:  23352)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23352,257265,19760701,-9999,    9
 23352,257265,19760702,    3,    0
 23352,257265,19760703,    0,    0
 23352,257265,19760704,-9999,    9
 23352,257265,19760705,-9999,    9
 23352,257265,19760706,-9999,    9
 23352,257265,19760707,-9999,    9
 23352,257265,19760708,-9999,    9
 23352,257265,19760709,    0,    0
 23352,257265,19760710,    0,    0
 23352,257265,19760711,-9999,    9
 23352,257265,19760712,    0,    0
 23352,257265,19760713,    0,    0
 23352,257265,19760714,    0,    0
 23352,257265,19760715,    0,    0
 23352,257265,19760716,    0,    0
 23352,257265,19760717,  310,    0
 23352,257265,19760718,-9999,    9
 23352,257265,19760719,    0,    0
 23352,257265,19760720,-9999,    9
 23352,257265,19760721,-9999,    9
 23352,257265,19760722,  119,    0
 23352,257265,19760723,-9999,    9
 23352,257265,19760724,-9999,    9
 23352,257265,19760725,-9999,    9
 23352,257265,19760726,-9999,    9
 23352,257265,19760727,    0,    0
 23352,257265,19760728,-9999,    9
 23352,257265,19760729,-9999,    9
 23352,257265,19760730,-9999,    9
 23352,257265,19760731,-9999,    9
 23352,257265,19760801,-9999,    9
 23352,257265,19760802,-9999,    9
 23352,257265,19760803,-9999,    9
 23352,257265,19760804,-9999,    9
 23352,257265,19760805,-9999,    9
 23352,257265,19760806,-9999,    9
 23352,257265,19760807,-9999,    9
 23352,257265,19760808,-9999,    9
 23352,257265,19760809,-9999,    9
 23352,257265,19760810,-9999,    9
 23352,257265,19760811,-9999,    9
 23352,257265,19760812,-9999,    9
 23352,257265,19760813,-9999,    9
 23352,257265,19760814,-9999,    9
 23352,257265,19760815,-9999,    9
 23352,257265,19760816,-9999,    9
 23352,257265,19760817,-9999,    9
 23352,257265,19760818,    0,    0
 23352,257265,19760819,    0,    0
 23352,257265,19760820,    3,    0
 23352,257265,19760821,-9999,    9
 23352,257265,19760822,-9999,    9
 23352,257265,19760823,-9999,    9
 23352,257265,19760824,-9999,    9
 23352,257265,19760825,    0,    0
 23352,257265,19760826,   51,    0
 23352,257265,19760827,-9999,    9
 23352,257265,19760828,-9999,    9
 23352,257265,19760829,-9999,    9
 23352,257265,19760830,    0,    0
 23352,257265,19760831,    3,    0
 23352,257265,19760901,   10,    0
 23352,257265,19760902,    5,    0
 23352,257265,19760903,-9999,    9
 23352,257265,19760904,    0,    0
 23352,257265,19760905,  119,    0
 23352,257265,19760906,    3,    0
 23352,257265,19760907,-9999,    9
 23352,257265,19760908,-9999,    9
 23352,257265,19760909,-9999,    9
 23352,257265,19760910,-9999,    9
 23352,257265,19760911,    0,    0
 23352,257265,19760912,-9999,    9
 23352,257265,19760913,    0,    0
 23352,257265,19760914,-9999,    9
 23352,257265,19760915,    0,    0
 23352,257265,19760916,    0,    0
 23352,257265,19760917,-9999,    9
 23352,257265,19760918,-9999,    9
 23352,257265,19760919,   41,    0
 23352,257265,19760920,-9999,    9
 23352,257265,19760921,-9999,    9
 23352,257265,19760922,    0,    0
 23352,257265,19760923,    0,    0
 23352,257265,19760924,-9999,    9
 23352,257265,19760925,-9999,    9
