EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257307) of station CHIRPAN, BULGARIA (STAID:  16344)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16344,257307,19540917,-9999,    9
 16344,257307,19540918,-9999,    9
 16344,257307,19540919,-9999,    9
 16344,257307,19540920,-9999,    9
 16344,257307,19540921,-9999,    9
 16344,257307,19540922,-9999,    9
 16344,257307,19540923,-9999,    9
 16344,257307,19540924,-9999,    9
 16344,257307,19540925,-9999,    9
 16344,257307,19540926,-9999,    9
 16344,257307,19540927,-9999,    9
 16344,257307,19540928,-9999,    9
 16344,257307,19540929,-9999,    9
 16344,257307,19540930,-9999,    9
 16344,257307,19541001,-9999,    9
 16344,257307,19541002,-9999,    9
 16344,257307,19541003,-9999,    9
 16344,257307,19541004,-9999,    9
 16344,257307,19541005,-9999,    9
 16344,257307,19541006,-9999,    9
 16344,257307,19541007,-9999,    9
 16344,257307,19541008,-9999,    9
 16344,257307,19541009,-9999,    9
 16344,257307,19541010,-9999,    9
 16344,257307,19541011,-9999,    9
 16344,257307,19541012,-9999,    9
 16344,257307,19541013,-9999,    9
 16344,257307,19541014,-9999,    9
 16344,257307,19541015,-9999,    9
 16344,257307,19541016,-9999,    9
 16344,257307,19541017,-9999,    9
 16344,257307,19541018,-9999,    9
 16344,257307,19541019,-9999,    9
 16344,257307,19541020,-9999,    9
 16344,257307,19541021,-9999,    9
 16344,257307,19541022,-9999,    9
 16344,257307,19541023,-9999,    9
 16344,257307,19541024,-9999,    9
 16344,257307,19541025,-9999,    9
 16344,257307,19541026,-9999,    9
 16344,257307,19541027,-9999,    9
 16344,257307,19541028,-9999,    9
 16344,257307,19541029,-9999,    9
 16344,257307,19541030,-9999,    9
 16344,257307,19541031,-9999,    9
 16344,257307,19541101,-9999,    9
 16344,257307,19541102,-9999,    9
 16344,257307,19541103,-9999,    9
 16344,257307,19541104,-9999,    9
 16344,257307,19541105,-9999,    9
 16344,257307,19541106,-9999,    9
 16344,257307,19541107,-9999,    9
 16344,257307,19541108,-9999,    9
 16344,257307,19541109,-9999,    9
 16344,257307,19541110,-9999,    9
 16344,257307,19541111,-9999,    9
 16344,257307,19541112,-9999,    9
 16344,257307,19541113,-9999,    9
 16344,257307,19541114,-9999,    9
 16344,257307,19541115,-9999,    9
 16344,257307,19541116,-9999,    9
 16344,257307,19541117,-9999,    9
 16344,257307,19541118,-9999,    9
 16344,257307,19541119,-9999,    9
 16344,257307,19541120,-9999,    9
 16344,257307,19541121,-9999,    9
 16344,257307,19541122,-9999,    9
 16344,257307,19541123,-9999,    9
 16344,257307,19541124,-9999,    9
 16344,257307,19541125,-9999,    9
 16344,257307,19541126,-9999,    9
 16344,257307,19541127,-9999,    9
 16344,257307,19541128,-9999,    9
 16344,257307,19541129,-9999,    9
 16344,257307,19541130,-9999,    9
 16344,257307,19541201,-9999,    9
 16344,257307,19541202,-9999,    9
 16344,257307,19541203,-9999,    9
 16344,257307,19541204,-9999,    9
 16344,257307,19541205,-9999,    9
 16344,257307,19541206,-9999,    9
 16344,257307,19541207,-9999,    9
 16344,257307,19541208,-9999,    9
 16344,257307,19541209,-9999,    9
 16344,257307,19541210,-9999,    9
 16344,257307,19541211,-9999,    9
 16344,257307,19541212,-9999,    9
 16344,257307,19541213,-9999,    9
 16344,257307,19541214,-9999,    9
 16344,257307,19541215,-9999,    9
 16344,257307,19541216,-9999,    9
 16344,257307,19541217,-9999,    9
 16344,257307,19541218,-9999,    9
 16344,257307,19541219,-9999,    9
 16344,257307,19541220,-9999,    9
 16344,257307,19541221,-9999,    9
 16344,257307,19541222,-9999,    9
 16344,257307,19541223,-9999,    9
 16344,257307,19541224,-9999,    9
 16344,257307,19541225,-9999,    9
 16344,257307,19541226,-9999,    9
 16344,257307,19541227,-9999,    9
 16344,257307,19541228,-9999,    9
 16344,257307,19541229,-9999,    9
 16344,257307,19541230,-9999,    9
 16344,257307,19541231,-9999,    9
 16344,257307,19550101,-9999,    9
 16344,257307,19550102,-9999,    9
 16344,257307,19550103,-9999,    9
 16344,257307,19550104,-9999,    9
 16344,257307,19550105,-9999,    9
 16344,257307,19550106,-9999,    9
 16344,257307,19550107,-9999,    9
 16344,257307,19550108,-9999,    9
 16344,257307,19550109,-9999,    9
 16344,257307,19550110,-9999,    9
 16344,257307,19550111,-9999,    9
 16344,257307,19550112,-9999,    9
 16344,257307,19550113,-9999,    9
 16344,257307,19550114,-9999,    9
 16344,257307,19550115,-9999,    9
 16344,257307,19550116,-9999,    9
 16344,257307,19550117,-9999,    9
 16344,257307,19550118,-9999,    9
 16344,257307,19550119,-9999,    9
 16344,257307,19550120,-9999,    9
 16344,257307,19550121,-9999,    9
 16344,257307,19550122,-9999,    9
 16344,257307,19550123,-9999,    9
 16344,257307,19550124,-9999,    9
 16344,257307,19550125,-9999,    9
 16344,257307,19550126,-9999,    9
 16344,257307,19550127,-9999,    9
 16344,257307,19550128,-9999,    9
 16344,257307,19550129,-9999,    9
 16344,257307,19550130,-9999,    9
 16344,257307,19550131,-9999,    9
 16344,257307,19550201,-9999,    9
 16344,257307,19550202,-9999,    9
 16344,257307,19550203,-9999,    9
 16344,257307,19550204,-9999,    9
