EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120098) of station GRANADA BASE AEREA, SPAIN (STAID:    417)

 STAID,    SOUID,    DATE,   RR, Q_RR
   417,120098,19390218,    0,    0
   417,120098,19390219,    0,    0
   417,120098,19390220,    0,    0
   417,120098,19390221,    0,    0
   417,120098,19390222,    0,    0
   417,120098,19390223,    0,    0
   417,120098,19390224,    0,    0
   417,120098,19390225,    0,    0
   417,120098,19390226,    0,    0
   417,120098,19390227,    0,    0
   417,120098,19390228,    0,    0
   417,120098,19390301,    0,    0
   417,120098,19390302,    0,    0
   417,120098,19390303,    0,    0
   417,120098,19390304,    0,    0
   417,120098,19390305,    0,    0
   417,120098,19390306,    0,    0
   417,120098,19390307,    0,    0
   417,120098,19390308,    0,    0
   417,120098,19390309,    0,    0
   417,120098,19390310,    0,    0
   417,120098,19390311,    0,    0
   417,120098,19390312,    0,    0
   417,120098,19390313,    0,    0
   417,120098,19390314,    0,    0
   417,120098,19390315,    0,    0
   417,120098,19390316,    0,    0
   417,120098,19390317,    0,    0
   417,120098,19390318,    0,    0
   417,120098,19390319,    0,    0
   417,120098,19390320,    0,    0
   417,120098,19390321,    0,    0
   417,120098,19390322,    0,    0
   417,120098,19390323,    0,    0
   417,120098,19390324,    0,    0
   417,120098,19390325,    0,    0
   417,120098,19390326,    0,    0
   417,120098,19390327,    0,    0
   417,120098,19390328,    0,    0
   417,120098,19390329,    0,    0
   417,120098,19390330,    0,    0
   417,120098,19390331,    0,    0
   417,120098,19390401,    0,    0
   417,120098,19390402,    0,    0
   417,120098,19390403,    0,    0
   417,120098,19390404,    0,    0
   417,120098,19390405,    0,    0
   417,120098,19390406,    0,    0
   417,120098,19390407,    0,    0
   417,120098,19390408,    0,    0
   417,120098,19390409,    0,    0
   417,120098,19390410,    0,    0
   417,120098,19390411,    0,    0
   417,120098,19390412,    0,    0
   417,120098,19390413,    0,    0
   417,120098,19390414,    0,    0
   417,120098,19390415,    0,    0
   417,120098,19390416,    0,    0
   417,120098,19390417,    0,    0
   417,120098,19390418,    0,    0
   417,120098,19390419,    0,    0
   417,120098,19390420,    0,    0
