EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256271) of station Bursa, TÃœRKIYE (STAID:   2247)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2247,256271,19740723,-9999,    9
  2247,256271,19740724,-9999,    9
  2247,256271,19740725,-9999,    9
  2247,256271,19740726,-9999,    9
  2247,256271,19740727,    0,    0
  2247,256271,19740728,    0,    0
  2247,256271,19740729,    0,    0
  2247,256271,19740730,    0,    0
  2247,256271,19740731,    0,    0
  2247,256271,19740801,    0,    0
  2247,256271,19740802,    0,    0
  2247,256271,19740803,    0,    0
  2247,256271,19740804,    0,    0
  2247,256271,19740805,    0,    0
  2247,256271,19740806,    0,    0
  2247,256271,19740807,    0,    0
  2247,256271,19740808,    0,    0
  2247,256271,19740809,    0,    0
  2247,256271,19740810,    0,    0
  2247,256271,19740811,    0,    0
  2247,256271,19740812,    0,    0
  2247,256271,19740813,  160,    0
  2247,256271,19740814,-9999,    9
  2247,256271,19740815,-9999,    9
  2247,256271,19740816,-9999,    9
  2247,256271,19740817,    0,    0
  2247,256271,19740818,    0,    0
  2247,256271,19740819,    5,    0
  2247,256271,19740820,    0,    0
  2247,256271,19740821,    0,    0
  2247,256271,19740822,    0,    0
  2247,256271,19740823,    0,    0
  2247,256271,19740824,    0,    0
  2247,256271,19740825,    0,    0
  2247,256271,19740826,    0,    0
  2247,256271,19740827,    0,    0
  2247,256271,19740828,    0,    0
  2247,256271,19740829,    0,    0
  2247,256271,19740830,    0,    0
  2247,256271,19740831,    0,    0
  2247,256271,19740901,  323,    0
  2247,256271,19740902,    0,    0
  2247,256271,19740903,    0,    0
  2247,256271,19740904,    0,    0
  2247,256271,19740905,    0,    0
  2247,256271,19740906,    0,    0
  2247,256271,19740907,    0,    0
  2247,256271,19740908,    0,    0
  2247,256271,19740909,    0,    0
  2247,256271,19740910,    0,    0
  2247,256271,19740911,    0,    0
  2247,256271,19740912,    0,    0
  2247,256271,19740913,    0,    0
  2247,256271,19740914,    0,    0
  2247,256271,19740915,    0,    0
  2247,256271,19740916,    0,    0
  2247,256271,19740917,    0,    0
  2247,256271,19740918,    0,    0
  2247,256271,19740919,    0,    0
  2247,256271,19740920,    0,    0
  2247,256271,19740921,    0,    0
  2247,256271,19740922,    0,    0
  2247,256271,19740923,    0,    0
  2247,256271,19740924,    0,    0
  2247,256271,19740925,    0,    0
  2247,256271,19740926,    3,    0
  2247,256271,19740927,  137,    0
  2247,256271,19740928,    0,    0
  2247,256271,19740929,    0,    0
  2247,256271,19740930,    0,    0
  2247,256271,19741001,    0,    0
  2247,256271,19741002,    0,    0
  2247,256271,19741003,    0,    0
  2247,256271,19741004,    0,    0
  2247,256271,19741005,    0,    0
  2247,256271,19741006,    0,    0
  2247,256271,19741007,-9999,    9
  2247,256271,19741008,    0,    0
  2247,256271,19741009,    0,    0
  2247,256271,19741010,    0,    0
  2247,256271,19741011,    0,    0
  2247,256271,19741012,    0,    0
  2247,256271,19741013,    0,    0
  2247,256271,19741014,    0,    0
  2247,256271,19741015,   79,    0
  2247,256271,19741016,    0,    0
  2247,256271,19741017,    0,    0
  2247,256271,19741018,    0,    0
  2247,256271,19741019,    0,    0
  2247,256271,19741020,    0,    0
  2247,256271,19741021,    0,    0
  2247,256271,19741022,    0,    0
  2247,256271,19741023,    0,    0
  2247,256271,19741024,    0,    0
  2247,256271,19741025,   99,    0
  2247,256271,19741026,-9999,    9
  2247,256271,19741027,-9999,    9
  2247,256271,19741028,    0,    0
  2247,256271,19741029,    0,    0
  2247,256271,19741030,    0,    0
  2247,256271,19741031,    3,    0
  2247,256271,19741101,  109,    0
  2247,256271,19741102,  300,    0
  2247,256271,19741103,   20,    0
  2247,256271,19741104,    0,    0
  2247,256271,19741105,    0,    0
  2247,256271,19741106,    0,    0
  2247,256271,19741107,    0,    0
  2247,256271,19741108,    0,    0
  2247,256271,19741109,  130,    0
  2247,256271,19741110,    0,    0
  2247,256271,19741111,   10,    0
  2247,256271,19741112,    0,    0
  2247,256271,19741113,    0,    0
  2247,256271,19741114,    0,    0
  2247,256271,19741115,    0,    0
  2247,256271,19741116,    0,    0
  2247,256271,19741117,    0,    0
  2247,256271,19741118,    0,    0
  2247,256271,19741119,    0,    0
  2247,256271,19741120,    0,    0
  2247,256271,19741121,    0,    0
  2247,256271,19741122,    0,    0
  2247,256271,19741123,   30,    0
  2247,256271,19741124,    0,    0
  2247,256271,19741125,    0,    0
  2247,256271,19741126,    0,    0
  2247,256271,19741127,    5,    0
  2247,256271,19741128,    0,    0
  2247,256271,19741129,    0,    0
  2247,256271,19741130,  231,    0
  2247,256271,19741201,    0,    0
  2247,256271,19741202,    0,    0
  2247,256271,19741203,    0,    0
  2247,256271,19741204,    0,    0
  2247,256271,19741205,    0,    0
  2247,256271,19741206,    0,    0
  2247,256271,19741207,  140,    0
  2247,256271,19741208,   33,    0
  2247,256271,19741209,-9999,    9
  2247,256271,19741210,  150,    0
  2247,256271,19741211,    3,    0
  2247,256271,19741212,    0,    0
  2247,256271,19741213,    0,    0
  2247,256271,19741214,    0,    0
  2247,256271,19741215,-9999,    9
  2247,256271,19741216,   99,    0
  2247,256271,19741217,    0,    0
  2247,256271,19741218,    0,    0
  2247,256271,19741219,  249,    0
  2247,256271,19741220,   89,    0
  2247,256271,19741221,    3,    0
