EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119765) of station ALBACETE BASE AEREA, SPAIN (STAID:    336)

 STAID,    SOUID,    DATE,   RR, Q_RR
   336,119765,19400928,    0,    0
   336,119765,19400929,    0,    0
   336,119765,19400930,   24,    0
   336,119765,19401001,    0,    0
   336,119765,19401002,    0,    0
   336,119765,19401003,    0,    0
   336,119765,19401004,    0,    0
   336,119765,19401005,    0,    0
   336,119765,19401006,    0,    0
   336,119765,19401007,    0,    0
   336,119765,19401008,    0,    0
   336,119765,19401009,    0,    0
   336,119765,19401010,    0,    0
   336,119765,19401011,   16,    0
   336,119765,19401012,    0,    0
   336,119765,19401013,   10,    0
   336,119765,19401014,   75,    0
   336,119765,19401015,    0,    0
   336,119765,19401016,   12,    0
   336,119765,19401017,   91,    0
   336,119765,19401018,   88,    0
   336,119765,19401019,   22,    0
   336,119765,19401020,    0,    0
   336,119765,19401021,    6,    0
   336,119765,19401022,    0,    0
   336,119765,19401023,   59,    0
   336,119765,19401024,   84,    0
   336,119765,19401025,    6,    0
   336,119765,19401026,    0,    0
   336,119765,19401027,    0,    0
   336,119765,19401028,    0,    0
   336,119765,19401029,    0,    0
   336,119765,19401030,    0,    0
   336,119765,19401031,    0,    0
   336,119765,19401101,    0,    0
   336,119765,19401102,   24,    0
   336,119765,19401103,    0,    0
   336,119765,19401104,    0,    0
   336,119765,19401105,    0,    0
   336,119765,19401106,    0,    0
   336,119765,19401107,    0,    0
   336,119765,19401108,    0,    0
   336,119765,19401109,    0,    0
   336,119765,19401110,   27,    0
   336,119765,19401111,    0,    0
   336,119765,19401112,   12,    0
   336,119765,19401113,    0,    0
   336,119765,19401114,    0,    0
   336,119765,19401115,    6,    0
   336,119765,19401116,   68,    0
   336,119765,19401117,   16,    0
   336,119765,19401118,    0,    0
   336,119765,19401119,    0,    0
   336,119765,19401120,    0,    0
   336,119765,19401121,    0,    0
   336,119765,19401122,    0,    0
   336,119765,19401123,    0,    0
   336,119765,19401124,    0,    0
   336,119765,19401125,    0,    0
   336,119765,19401126,    0,    0
   336,119765,19401127,   31,    0
   336,119765,19401128,    0,    0
   336,119765,19401129,    0,    0
   336,119765,19401130,    0,    0
   336,119765,19401201,    0,    0
   336,119765,19401202,    0,    0
   336,119765,19401203,    0,    0
   336,119765,19401204,    0,    0
   336,119765,19401205,    0,    0
   336,119765,19401206,    0,    0
   336,119765,19401207,    0,    0
   336,119765,19401208,    0,    0
   336,119765,19401209,    0,    0
   336,119765,19401210,    0,    0
   336,119765,19401211,    0,    0
   336,119765,19401212,    0,    0
   336,119765,19401213,    0,    0
   336,119765,19401214,    0,    0
   336,119765,19401215,    0,    0
   336,119765,19401216,    0,    0
   336,119765,19401217,    0,    0
   336,119765,19401218,    0,    0
   336,119765,19401219,    0,    0
   336,119765,19401220,    0,    0
   336,119765,19401221,    0,    0
   336,119765,19401222,   46,    0
   336,119765,19401223,    0,    0
   336,119765,19401224,    0,    0
   336,119765,19401225,    0,    0
   336,119765,19401226,    0,    0
   336,119765,19401227,    0,    0
   336,119765,19401228,    0,    0
   336,119765,19401229,    0,    0
   336,119765,19401230,    0,    0
   336,119765,19401231,    0,    0
   336,119765,19410101,    0,    0
   336,119765,19410102,   45,    0
   336,119765,19410103,    0,    0
   336,119765,19410104,    0,    0
   336,119765,19410105,    0,    0
   336,119765,19410106,    0,    0
   336,119765,19410107,    0,    0
   336,119765,19410108,    0,    0
   336,119765,19410109,   88,    0
   336,119765,19410110,  260,    0
   336,119765,19410111,    0,    0
   336,119765,19410112,   27,    0
   336,119765,19410113,   30,    0
   336,119765,19410114,   70,    0
   336,119765,19410115,   69,    0
   336,119765,19410116,    0,    0
   336,119765,19410117,    0,    0
   336,119765,19410118,    0,    0
   336,119765,19410119,    0,    0
   336,119765,19410120,    0,    0
   336,119765,19410121,    0,    0
   336,119765,19410122,   16,    0
   336,119765,19410123,   78,    0
   336,119765,19410124,   22,    0
   336,119765,19410125,    0,    0
   336,119765,19410126,    5,    0
   336,119765,19410127,    0,    0
   336,119765,19410128,    0,    0
   336,119765,19410129,    0,    0
   336,119765,19410130,    0,    0
   336,119765,19410131,   16,    0
   336,119765,19410201,    4,    0
   336,119765,19410202,    0,    0
   336,119765,19410203,   30,    0
   336,119765,19410204,    0,    0
   336,119765,19410205,    0,    0
   336,119765,19410206,    0,    0
   336,119765,19410207,    0,    0
   336,119765,19410208,    0,    0
   336,119765,19410209,    0,    0
   336,119765,19410210,    0,    0
   336,119765,19410211,    0,    0
   336,119765,19410212,   51,    0
   336,119765,19410213,   60,    0
   336,119765,19410214,   14,    0
   336,119765,19410215,  160,    0
   336,119765,19410216,   10,    0
   336,119765,19410217,    0,    0
   336,119765,19410218,   74,    0
   336,119765,19410219,  267,    0
   336,119765,19410220,   15,    0
   336,119765,19410221,    0,    0
   336,119765,19410222,    0,    0
   336,119765,19410223,    0,    0
   336,119765,19410224,    0,    0
   336,119765,19410225,    0,    0
   336,119765,19410226,    0,    0
   336,119765,19410227,    0,    0
   336,119765,19410228,    0,    0
   336,119765,19410301,    0,    0
   336,119765,19410302,    0,    0
   336,119765,19410303,    0,    0
   336,119765,19410304,    0,    0
   336,119765,19410305,    0,    0
   336,119765,19410306,    0,    0
   336,119765,19410307,   15,    0
   336,119765,19410308,   10,    0
   336,119765,19410309,    0,    0
   336,119765,19410310,    0,    0
   336,119765,19410311,    0,    0
   336,119765,19410312,    0,    0
   336,119765,19410313,    0,    0
   336,119765,19410314,  429,    0
   336,119765,19410315,    0,    0
   336,119765,19410316,    0,    0
   336,119765,19410317,    0,    0
   336,119765,19410318,    0,    0
   336,119765,19410319,    0,    0
   336,119765,19410320,    0,    0
   336,119765,19410321,    0,    0
   336,119765,19410322,    0,    0
   336,119765,19410323,    0,    0
   336,119765,19410324,    0,    0
   336,119765,19410325,    0,    0
   336,119765,19410326,    0,    0
   336,119765,19410327,    0,    0
   336,119765,19410328,    0,    0
   336,119765,19410329,   30,    0
   336,119765,19410330,    0,    0
   336,119765,19410331,   32,    0
   336,119765,19410401,    0,    0
   336,119765,19410402,   86,    0
   336,119765,19410403,   14,    0
   336,119765,19410404,   13,    0
   336,119765,19410405,    0,    0
   336,119765,19410406,    0,    0
   336,119765,19410407,    0,    0
   336,119765,19410408,    0,    0
   336,119765,19410409,    0,    0
   336,119765,19410410,    0,    0
   336,119765,19410411,    0,    0
   336,119765,19410412,    0,    0
   336,119765,19410413,    0,    0
   336,119765,19410414,    0,    0
   336,119765,19410415,  136,    0
   336,119765,19410416,    3,    0
   336,119765,19410417,    0,    0
   336,119765,19410418,   87,    0
   336,119765,19410419,    0,    0
   336,119765,19410420,    0,    0
   336,119765,19410421,    0,    0
   336,119765,19410422,    0,    0
   336,119765,19410423,   20,    0
   336,119765,19410424,   22,    0
   336,119765,19410425,    4,    0
   336,119765,19410426,    0,    0
   336,119765,19410427,    0,    0
   336,119765,19410428,    8,    0
   336,119765,19410429,   27,    0
   336,119765,19410430,    7,    0
   336,119765,19410501,    0,    0
   336,119765,19410502,    0,    0
   336,119765,19410503,    0,    0
   336,119765,19410504,   21,    0
   336,119765,19410505,    0,    0
   336,119765,19410506,   46,    0
   336,119765,19410507,  156,    0
   336,119765,19410508,   67,    0
   336,119765,19410509,   76,    0
   336,119765,19410510,    0,    0
   336,119765,19410511,    0,    0
   336,119765,19410512,    0,    0
   336,119765,19410513,    0,    0
   336,119765,19410514,    0,    0
   336,119765,19410515,    0,    0
   336,119765,19410516,    0,    0
   336,119765,19410517,  190,    0
   336,119765,19410518,    7,    0
   336,119765,19410519,    3,    0
   336,119765,19410520,    0,    0
   336,119765,19410521,    8,    0
   336,119765,19410522,    0,    0
   336,119765,19410523,    0,    0
   336,119765,19410524,    0,    0
   336,119765,19410525,    0,    0
   336,119765,19410526,    0,    0
   336,119765,19410527,    0,    0
   336,119765,19410528,    0,    0
   336,119765,19410529,    0,    0
   336,119765,19410530,    0,    0
   336,119765,19410531,    0,    0
   336,119765,19410601,    0,    0
   336,119765,19410602,   59,    0
   336,119765,19410603,    0,    0
   336,119765,19410604,    0,    0
   336,119765,19410605,    0,    0
   336,119765,19410606,    0,    0
   336,119765,19410607,    0,    0
   336,119765,19410608,    0,    0
   336,119765,19410609,   27,    0
   336,119765,19410610,    0,    0
   336,119765,19410611,    0,    0
   336,119765,19410612,    0,    0
   336,119765,19410613,    0,    0
   336,119765,19410614,    0,    0
   336,119765,19410615,    0,    0
   336,119765,19410616,    0,    0
   336,119765,19410617,    0,    0
   336,119765,19410618,    0,    0
   336,119765,19410619,    0,    0
   336,119765,19410620,    0,    0
   336,119765,19410621,    0,    0
   336,119765,19410622,    0,    0
   336,119765,19410623,    0,    0
   336,119765,19410624,    0,    0
   336,119765,19410625,    0,    0
   336,119765,19410626,    0,    0
   336,119765,19410627,    0,    0
   336,119765,19410628,   15,    0
   336,119765,19410629,   20,    0
   336,119765,19410630,   45,    0
   336,119765,19410701,  106,    0
   336,119765,19410702,    0,    0
   336,119765,19410703,    0,    0
   336,119765,19410704,    0,    0
   336,119765,19410705,    0,    0
   336,119765,19410706,    0,    0
   336,119765,19410707,    0,    0
   336,119765,19410708,    0,    0
   336,119765,19410709,    0,    0
   336,119765,19410710,   27,    0
   336,119765,19410711,    0,    0
   336,119765,19410712,    0,    0
   336,119765,19410713,    0,    0
   336,119765,19410714,    0,    0
   336,119765,19410715,    0,    0
   336,119765,19410716,    0,    0
   336,119765,19410717,    0,    0
   336,119765,19410718,    0,    0
   336,119765,19410719,    0,    0
   336,119765,19410720,    0,    0
