EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 191210) of station Bassacutena, ITALY (STAID:  16568)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16568,191210,19230408,    0,    0
 16568,191210,19230409,    0,    0
 16568,191210,19230410,    0,    0
 16568,191210,19230411,    0,    0
 16568,191210,19230412,    0,    0
 16568,191210,19230413,    0,    0
 16568,191210,19230414,    0,    0
 16568,191210,19230415,    0,    0
 16568,191210,19230416,    0,    0
 16568,191210,19230417,    0,    0
 16568,191210,19230418,    0,    0
 16568,191210,19230419,    0,    0
 16568,191210,19230420,    0,    0
 16568,191210,19230421,    0,    0
 16568,191210,19230422,  250,    0
 16568,191210,19230423,    0,    0
 16568,191210,19230424,    0,    0
 16568,191210,19230425,    0,    0
 16568,191210,19230426,    0,    0
 16568,191210,19230427,  120,    0
 16568,191210,19230428,   80,    0
 16568,191210,19230429,    0,    0
 16568,191210,19230430,    0,    0
 16568,191210,19230501,    0,    0
 16568,191210,19230502,    0,    0
 16568,191210,19230503,    0,    0
 16568,191210,19230504,    0,    0
 16568,191210,19230505,    0,    0
 16568,191210,19230506,    0,    0
 16568,191210,19230507,    0,    0
 16568,191210,19230508,    0,    0
 16568,191210,19230509,    0,    0
 16568,191210,19230510,    0,    0
 16568,191210,19230511,    0,    0
 16568,191210,19230512,   70,    0
 16568,191210,19230513,    0,    0
 16568,191210,19230514,    0,    0
 16568,191210,19230515,    0,    0
 16568,191210,19230516,    0,    0
 16568,191210,19230517,    0,    0
 16568,191210,19230518,    0,    0
 16568,191210,19230519,    0,    0
 16568,191210,19230520,  130,    0
 16568,191210,19230521,    0,    0
 16568,191210,19230522,    0,    0
 16568,191210,19230523,    0,    0
 16568,191210,19230524,    0,    0
 16568,191210,19230525,    0,    0
 16568,191210,19230526,    0,    0
 16568,191210,19230527,    0,    0
 16568,191210,19230528,    0,    0
 16568,191210,19230529,   90,    0
 16568,191210,19230530,    0,    0
 16568,191210,19230531,    0,    0
 16568,191210,19230601,   40,    0
 16568,191210,19230602,    0,    0
 16568,191210,19230603,    0,    0
 16568,191210,19230604,    0,    0
 16568,191210,19230605,    0,    0
 16568,191210,19230606,    0,    0
 16568,191210,19230607,    0,    0
 16568,191210,19230608,    0,    0
 16568,191210,19230609,    0,    0
 16568,191210,19230610,    0,    0
 16568,191210,19230611,    0,    0
 16568,191210,19230612,    0,    0
 16568,191210,19230613,    0,    0
