EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 191293) of station Guarda, PORTUGAL (STAID:  16616)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16616,191293,18500926,-9999,    9
 16616,191293,18500927,-9999,    9
 16616,191293,18500928,-9999,    9
 16616,191293,18500929,-9999,    9
 16616,191293,18500930,-9999,    9
 16616,191293,18501001,-9999,    9
 16616,191293,18501002,-9999,    9
 16616,191293,18501003,-9999,    9
 16616,191293,18501004,-9999,    9
 16616,191293,18501005,-9999,    9
 16616,191293,18501006,-9999,    9
 16616,191293,18501007,-9999,    9
 16616,191293,18501008,-9999,    9
 16616,191293,18501009,-9999,    9
 16616,191293,18501010,-9999,    9
 16616,191293,18501011,-9999,    9
 16616,191293,18501012,-9999,    9
 16616,191293,18501013,-9999,    9
 16616,191293,18501014,-9999,    9
 16616,191293,18501015,-9999,    9
 16616,191293,18501016,-9999,    9
 16616,191293,18501017,-9999,    9
 16616,191293,18501018,-9999,    9
 16616,191293,18501019,-9999,    9
 16616,191293,18501020,-9999,    9
 16616,191293,18501021,-9999,    9
 16616,191293,18501022,-9999,    9
 16616,191293,18501023,-9999,    9
 16616,191293,18501024,-9999,    9
 16616,191293,18501025,-9999,    9
 16616,191293,18501026,-9999,    9
 16616,191293,18501027,-9999,    9
 16616,191293,18501028,-9999,    9
 16616,191293,18501029,-9999,    9
 16616,191293,18501030,-9999,    9
 16616,191293,18501031,-9999,    9
 16616,191293,18501101,-9999,    9
 16616,191293,18501102,-9999,    9
 16616,191293,18501103,-9999,    9
 16616,191293,18501104,-9999,    9
 16616,191293,18501105,-9999,    9
 16616,191293,18501106,-9999,    9
 16616,191293,18501107,-9999,    9
 16616,191293,18501108,-9999,    9
 16616,191293,18501109,-9999,    9
 16616,191293,18501110,-9999,    9
 16616,191293,18501111,-9999,    9
 16616,191293,18501112,-9999,    9
 16616,191293,18501113,-9999,    9
 16616,191293,18501114,-9999,    9
 16616,191293,18501115,-9999,    9
 16616,191293,18501116,-9999,    9
 16616,191293,18501117,-9999,    9
 16616,191293,18501118,-9999,    9
 16616,191293,18501119,-9999,    9
 16616,191293,18501120,-9999,    9
 16616,191293,18501121,-9999,    9
 16616,191293,18501122,-9999,    9
 16616,191293,18501123,-9999,    9
 16616,191293,18501124,-9999,    9
 16616,191293,18501125,-9999,    9
 16616,191293,18501126,-9999,    9
 16616,191293,18501127,-9999,    9
 16616,191293,18501128,-9999,    9
 16616,191293,18501129,-9999,    9
 16616,191293,18501130,-9999,    9
 16616,191293,18501201,-9999,    9
 16616,191293,18501202,-9999,    9
 16616,191293,18501203,-9999,    9
 16616,191293,18501204,-9999,    9
 16616,191293,18501205,-9999,    9
 16616,191293,18501206,-9999,    9
 16616,191293,18501207,-9999,    9
 16616,191293,18501208,-9999,    9
 16616,191293,18501209,-9999,    9
 16616,191293,18501210,-9999,    9
 16616,191293,18501211,-9999,    9
 16616,191293,18501212,-9999,    9
 16616,191293,18501213,-9999,    9
 16616,191293,18501214,-9999,    9
 16616,191293,18501215,-9999,    9
 16616,191293,18501216,-9999,    9
 16616,191293,18501217,-9999,    9
 16616,191293,18501218,-9999,    9
 16616,191293,18501219,-9999,    9
 16616,191293,18501220,-9999,    9
 16616,191293,18501221,-9999,    9
 16616,191293,18501222,-9999,    9
 16616,191293,18501223,-9999,    9
 16616,191293,18501224,-9999,    9
 16616,191293,18501225,-9999,    9
 16616,191293,18501226,-9999,    9
 16616,191293,18501227,-9999,    9
 16616,191293,18501228,-9999,    9
 16616,191293,18501229,-9999,    9
 16616,191293,18501230,-9999,    9
 16616,191293,18501231,-9999,    9
 16616,191293,18510101,-9999,    9
 16616,191293,18510102,-9999,    9
 16616,191293,18510103,-9999,    9
 16616,191293,18510104,-9999,    9
 16616,191293,18510105,-9999,    9
 16616,191293,18510106,-9999,    9
 16616,191293,18510107,-9999,    9
 16616,191293,18510108,-9999,    9
 16616,191293,18510109,-9999,    9
 16616,191293,18510110,-9999,    9
 16616,191293,18510111,-9999,    9
 16616,191293,18510112,-9999,    9
 16616,191293,18510113,-9999,    9
 16616,191293,18510114,-9999,    9
 16616,191293,18510115,-9999,    9
 16616,191293,18510116,-9999,    9
 16616,191293,18510117,-9999,    9
 16616,191293,18510118,-9999,    9
 16616,191293,18510119,-9999,    9
 16616,191293,18510120,-9999,    9
 16616,191293,18510121,-9999,    9
 16616,191293,18510122,-9999,    9
 16616,191293,18510123,-9999,    9
 16616,191293,18510124,-9999,    9
 16616,191293,18510125,-9999,    9
 16616,191293,18510126,-9999,    9
 16616,191293,18510127,-9999,    9
 16616,191293,18510128,-9999,    9
 16616,191293,18510129,-9999,    9
 16616,191293,18510130,-9999,    9
 16616,191293,18510131,-9999,    9
 16616,191293,18510201,-9999,    9
 16616,191293,18510202,-9999,    9
 16616,191293,18510203,-9999,    9
 16616,191293,18510204,-9999,    9
 16616,191293,18510205,-9999,    9
 16616,191293,18510206,-9999,    9
 16616,191293,18510207,-9999,    9
 16616,191293,18510208,-9999,    9
 16616,191293,18510209,-9999,    9
 16616,191293,18510210,-9999,    9
 16616,191293,18510211,-9999,    9
 16616,191293,18510212,-9999,    9
 16616,191293,18510213,-9999,    9
 16616,191293,18510214,-9999,    9
 16616,191293,18510215,-9999,    9
 16616,191293,18510216,-9999,    9
 16616,191293,18510217,-9999,    9
 16616,191293,18510218,-9999,    9
 16616,191293,18510219,-9999,    9
 16616,191293,18510220,-9999,    9
 16616,191293,18510221,-9999,    9
 16616,191293,18510222,-9999,    9
 16616,191293,18510223,-9999,    9
 16616,191293,18510224,-9999,    9
 16616,191293,18510225,-9999,    9
 16616,191293,18510226,-9999,    9
 16616,191293,18510227,-9999,    9
 16616,191293,18510228,-9999,    9
 16616,191293,18510301,-9999,    9
 16616,191293,18510302,-9999,    9
 16616,191293,18510303,-9999,    9
 16616,191293,18510304,-9999,    9
 16616,191293,18510305,-9999,    9
 16616,191293,18510306,-9999,    9
 16616,191293,18510307,-9999,    9
 16616,191293,18510308,-9999,    9
 16616,191293,18510309,-9999,    9
 16616,191293,18510310,-9999,    9
 16616,191293,18510311,-9999,    9
