EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 155411) of station Dubrovnik, CROATIA (STAID:  10963)

 STAID,    SOUID,    DATE,   RR, Q_RR
 10963,155411,19620121,    0,    0
 10963,155411,19620122,    0,    0
 10963,155411,19620123,  181,    0
 10963,155411,19620124,    0,    0
 10963,155411,19620125,  156,    0
 10963,155411,19620126,    0,    0
 10963,155411,19620127,    0,    0
 10963,155411,19620128,    0,    0
 10963,155411,19620129,    0,    0
 10963,155411,19620130,    0,    0
 10963,155411,19620131,    2,    0
 10963,155411,19620201,  280,    0
 10963,155411,19620202,    0,    0
 10963,155411,19620203,    0,    0
 10963,155411,19620204,    0,    0
 10963,155411,19620205,    0,    0
 10963,155411,19620206,    0,    0
 10963,155411,19620207,    0,    0
 10963,155411,19620208,   90,    0
 10963,155411,19620209,  401,    0
 10963,155411,19620210,  129,    0
 10963,155411,19620211,    1,    0
 10963,155411,19620212,    0,    0
 10963,155411,19620213,   63,    0
 10963,155411,19620214,   10,    0
 10963,155411,19620215,    0,    0
 10963,155411,19620216,    0,    0
 10963,155411,19620217,    0,    0
 10963,155411,19620218,    0,    0
 10963,155411,19620219,    0,    0
 10963,155411,19620220,    0,    0
 10963,155411,19620221,    0,    0
 10963,155411,19620222,    0,    0
 10963,155411,19620223,    0,    0
 10963,155411,19620224,    0,    0
 10963,155411,19620225,    2,    0
 10963,155411,19620226,    1,    0
 10963,155411,19620227,  173,    0
 10963,155411,19620228,   43,    0
 10963,155411,19620301,   76,    0
 10963,155411,19620302,   51,    0
 10963,155411,19620303,  154,    0
 10963,155411,19620304,  105,    0
 10963,155411,19620305,   16,    0
 10963,155411,19620306,    2,    0
 10963,155411,19620307,   28,    0
 10963,155411,19620308,    0,    0
 10963,155411,19620309,    0,    0
 10963,155411,19620310,   80,    0
 10963,155411,19620311,  592,    0
 10963,155411,19620312,   47,    0
 10963,155411,19620313,    0,    0
 10963,155411,19620314,  230,    0
 10963,155411,19620315,  122,    0
 10963,155411,19620316,    0,    0
 10963,155411,19620317,    0,    0
 10963,155411,19620318,    0,    0
 10963,155411,19620319,    0,    0
 10963,155411,19620320,    8,    0
 10963,155411,19620321,  595,    0
 10963,155411,19620322,   62,    0
 10963,155411,19620323,   26,    0
 10963,155411,19620324,   64,    0
 10963,155411,19620325,  310,    0
 10963,155411,19620326,    0,    0
 10963,155411,19620327,  184,    0
 10963,155411,19620328,   45,    0
 10963,155411,19620329,    0,    0
 10963,155411,19620330,    0,    0
 10963,155411,19620331,   20,    0
 10963,155411,19620401,    0,    0
 10963,155411,19620402,   23,    0
 10963,155411,19620403,    0,    0
 10963,155411,19620404,  105,    0
 10963,155411,19620405,  264,    0
 10963,155411,19620406,    0,    0
 10963,155411,19620407,    0,    0
 10963,155411,19620408,    0,    0
 10963,155411,19620409,    1,    0
 10963,155411,19620410,  320,    0
 10963,155411,19620411,   53,    0
 10963,155411,19620412,    0,    0
 10963,155411,19620413,    5,    0
 10963,155411,19620414,    0,    0
 10963,155411,19620415,    0,    0
 10963,155411,19620416,    0,    0
 10963,155411,19620417,    0,    0
 10963,155411,19620418,    0,    0
 10963,155411,19620419,    0,    0
 10963,155411,19620420,    0,    0
 10963,155411,19620421,    0,    0
 10963,155411,19620422,    0,    0
 10963,155411,19620423,    0,    0
 10963,155411,19620424,    0,    0
 10963,155411,19620425,    0,    0
 10963,155411,19620426,    0,    0
 10963,155411,19620427,    0,    0
 10963,155411,19620428,   42,    0
 10963,155411,19620429,  111,    0
 10963,155411,19620430,    0,    0
 10963,155411,19620501,    9,    0
 10963,155411,19620502,    0,    0
 10963,155411,19620503,    0,    0
 10963,155411,19620504,  134,    0
 10963,155411,19620505,    0,    0
 10963,155411,19620506,    0,    0
 10963,155411,19620507,    0,    0
 10963,155411,19620508,    0,    0
 10963,155411,19620509,    0,    0
 10963,155411,19620510,    0,    0
 10963,155411,19620511,    0,    0
 10963,155411,19620512,    0,    0
 10963,155411,19620513,    0,    0
 10963,155411,19620514,    0,    0
 10963,155411,19620515,    0,    0
 10963,155411,19620516,    0,    0
 10963,155411,19620517,    0,    0
 10963,155411,19620518,    0,    0
 10963,155411,19620519,    3,    0
 10963,155411,19620520,    0,    0
 10963,155411,19620521,    0,    0
 10963,155411,19620522,    0,    0
 10963,155411,19620523,    0,    0
 10963,155411,19620524,    0,    0
 10963,155411,19620525,    0,    0
 10963,155411,19620526,    0,    0
 10963,155411,19620527,    0,    0
 10963,155411,19620528,    0,    0
 10963,155411,19620529,    4,    0
 10963,155411,19620530,    2,    0
 10963,155411,19620531,    0,    0
 10963,155411,19620601,    0,    0
 10963,155411,19620602,    0,    0
 10963,155411,19620603,    0,    0
 10963,155411,19620604,    0,    0
 10963,155411,19620605,    0,    0
 10963,155411,19620606,    0,    0
 10963,155411,19620607,    0,    0
 10963,155411,19620608,    0,    0
 10963,155411,19620609,    4,    0
 10963,155411,19620610,    6,    0
 10963,155411,19620611,   28,    0
 10963,155411,19620612,    2,    0
 10963,155411,19620613,    0,    0
 10963,155411,19620614,    0,    0
 10963,155411,19620615,    0,    0
 10963,155411,19620616,    0,    0
 10963,155411,19620617,    2,    0
 10963,155411,19620618,    0,    0
 10963,155411,19620619,    0,    0
 10963,155411,19620620,    0,    0
 10963,155411,19620621,    0,    0
 10963,155411,19620622,    0,    0
 10963,155411,19620623,    0,    0
 10963,155411,19620624,    0,    0
 10963,155411,19620625,    0,    0
 10963,155411,19620626,    0,    0
 10963,155411,19620627,  154,    0
 10963,155411,19620628,    0,    0
 10963,155411,19620629,    7,    0
 10963,155411,19620630,    5,    0
 10963,155411,19620701,   43,    0
 10963,155411,19620702,    0,    0
 10963,155411,19620703,    0,    0
 10963,155411,19620704,    0,    0
 10963,155411,19620705,    0,    0
 10963,155411,19620706,    0,    0
 10963,155411,19620707,    0,    0
 10963,155411,19620708,    0,    0
 10963,155411,19620709,    0,    0
 10963,155411,19620710,    0,    0
 10963,155411,19620711,    0,    0
 10963,155411,19620712,    0,    0
 10963,155411,19620713,    0,    0
 10963,155411,19620714,    0,    0
 10963,155411,19620715,    0,    0
 10963,155411,19620716,    0,    0
 10963,155411,19620717,  774,    0
 10963,155411,19620718,    0,    0
 10963,155411,19620719,    0,    0
 10963,155411,19620720,    0,    0
 10963,155411,19620721,    0,    0
 10963,155411,19620722,    0,    0
 10963,155411,19620723,    0,    0
 10963,155411,19620724,    0,    0
 10963,155411,19620725,    0,    0
 10963,155411,19620726,    0,    0
 10963,155411,19620727,    0,    0
 10963,155411,19620728,    0,    0
 10963,155411,19620729,    0,    0
 10963,155411,19620730,    0,    0
 10963,155411,19620731,    0,    0
 10963,155411,19620801,    0,    0
 10963,155411,19620802,    0,    0
 10963,155411,19620803,    0,    0
 10963,155411,19620804,    0,    0
 10963,155411,19620805,    0,    0
 10963,155411,19620806,    0,    0
 10963,155411,19620807,    0,    0
 10963,155411,19620808,    0,    0
 10963,155411,19620809,    0,    0
 10963,155411,19620810,  326,    0
 10963,155411,19620811,    0,    0
 10963,155411,19620812,    0,    0
 10963,155411,19620813,    0,    0
 10963,155411,19620814,    0,    0
 10963,155411,19620815,    0,    0
 10963,155411,19620816,    0,    0
 10963,155411,19620817,    0,    0
 10963,155411,19620818,    0,    0
 10963,155411,19620819,    0,    0
