EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100960) of station Amarante, PORTUGAL (STAID:    293)

 STAID,    SOUID,    DATE,   RR, Q_RR
   293,100960,19620612,    0,    0
   293,100960,19620613,  120,    0
   293,100960,19620614,   20,    0
   293,100960,19620615,    0,    0
   293,100960,19620616,    0,    0
   293,100960,19620617,    0,    0
   293,100960,19620618,    0,    0
   293,100960,19620619,    0,    0
   293,100960,19620620,    0,    0
   293,100960,19620621,    0,    0
   293,100960,19620622,    0,    0
   293,100960,19620623,    0,    0
   293,100960,19620624,    0,    0
   293,100960,19620625,  130,    0
   293,100960,19620626,    0,    0
   293,100960,19620627,   50,    0
   293,100960,19620628,    0,    0
   293,100960,19620629,    0,    0
   293,100960,19620630,    0,    0
   293,100960,19620701,    0,    0
   293,100960,19620702,    0,    0
   293,100960,19620703,    0,    0
   293,100960,19620704,    0,    0
   293,100960,19620705,    0,    0
   293,100960,19620706,    0,    0
   293,100960,19620707,    0,    0
   293,100960,19620708,    0,    0
   293,100960,19620709,    0,    0
   293,100960,19620710,  220,    0
   293,100960,19620711,    0,    0
   293,100960,19620712,    0,    0
   293,100960,19620713,    0,    0
   293,100960,19620714,   10,    0
   293,100960,19620715,    0,    0
   293,100960,19620716,    0,    0
   293,100960,19620717,    0,    0
   293,100960,19620718,    0,    0
   293,100960,19620719,    0,    0
   293,100960,19620720,    0,    0
   293,100960,19620721,    0,    0
   293,100960,19620722,    0,    0
   293,100960,19620723,    0,    0
   293,100960,19620724,    0,    0
   293,100960,19620725,    0,    0
   293,100960,19620726,    0,    0
   293,100960,19620727,    0,    0
   293,100960,19620728,    0,    0
   293,100960,19620729,    0,    0
   293,100960,19620730,    0,    0
   293,100960,19620731,    0,    0
   293,100960,19620801,    0,    0
   293,100960,19620802,    0,    0
   293,100960,19620803,    0,    0
   293,100960,19620804,    0,    0
   293,100960,19620805,    0,    0
   293,100960,19620806,    0,    0
   293,100960,19620807,    0,    0
   293,100960,19620808,    0,    0
   293,100960,19620809,    0,    0
   293,100960,19620810,    0,    0
   293,100960,19620811,    0,    0
   293,100960,19620812,    0,    0
   293,100960,19620813,    0,    0
   293,100960,19620814,    0,    0
   293,100960,19620815,    0,    0
   293,100960,19620816,    0,    0
   293,100960,19620817,    0,    0
   293,100960,19620818,    0,    0
   293,100960,19620819,    0,    0
   293,100960,19620820,    0,    0
   293,100960,19620821,    0,    0
   293,100960,19620822,    0,    0
   293,100960,19620823,    0,    0
   293,100960,19620824,    0,    0
   293,100960,19620825,    0,    0
   293,100960,19620826,    0,    0
   293,100960,19620827,    0,    0
   293,100960,19620828,    0,    0
   293,100960,19620829,    0,    0
   293,100960,19620830,    0,    0
   293,100960,19620831,    0,    0
   293,100960,19620901,    0,    0
   293,100960,19620902,    0,    0
   293,100960,19620903,    0,    0
   293,100960,19620904,   20,    0
   293,100960,19620905,    0,    0
   293,100960,19620906,    0,    0
   293,100960,19620907,    0,    0
   293,100960,19620908,    0,    0
   293,100960,19620909,    0,    0
   293,100960,19620910,    0,    0
   293,100960,19620911,    0,    0
   293,100960,19620912,    0,    0
   293,100960,19620913,    0,    0
   293,100960,19620914,    0,    0
   293,100960,19620915,    0,    0
   293,100960,19620916,    0,    0
   293,100960,19620917,    0,    0
   293,100960,19620918,    0,    0
   293,100960,19620919,  140,    0
   293,100960,19620920,   50,    0
   293,100960,19620921,    0,    0
   293,100960,19620922,    0,    0
   293,100960,19620923,    0,    0
   293,100960,19620924,    0,    0
   293,100960,19620925,    0,    0
   293,100960,19620926,   30,    0
   293,100960,19620927,    0,    0
   293,100960,19620928,  190,    0
   293,100960,19620929,    0,    0
   293,100960,19620930,   20,    0
   293,100960,19621001,  220,    0
   293,100960,19621002,  120,    0
   293,100960,19621003,   20,    0
   293,100960,19621004,    0,    0
   293,100960,19621005,    0,    0
   293,100960,19621006,    0,    0
   293,100960,19621007,    0,    0
   293,100960,19621008,    0,    0
   293,100960,19621009,    0,    0
   293,100960,19621010,    0,    0
   293,100960,19621011,   40,    0
   293,100960,19621012,   10,    0
   293,100960,19621013,    0,    0
   293,100960,19621014,    0,    0
   293,100960,19621015,    0,    0
   293,100960,19621016,    0,    0
   293,100960,19621017,    0,    0
   293,100960,19621018,    0,    0
   293,100960,19621019,    0,    0
   293,100960,19621020,    0,    0
   293,100960,19621021,    0,    0
   293,100960,19621022,    0,    0
   293,100960,19621023,    0,    0
   293,100960,19621024,    0,    0
   293,100960,19621025,   20,    0
   293,100960,19621026,  160,    0
   293,100960,19621027,   30,    0
   293,100960,19621028,    0,    0
   293,100960,19621029,    0,    0
   293,100960,19621030,    0,    0
   293,100960,19621031,    0,    0
   293,100960,19621101,    0,    0
   293,100960,19621102,   40,    0
   293,100960,19621103,  280,    0
   293,100960,19621104,    0,    0
   293,100960,19621105,   80,    0
   293,100960,19621106,  170,    0
   293,100960,19621107,   50,    0
   293,100960,19621108,   20,    0
   293,100960,19621109,   20,    0
   293,100960,19621110,   10,    0
   293,100960,19621111,    0,    0
   293,100960,19621112,   50,    0
   293,100960,19621113,   10,    0
   293,100960,19621114,    0,    0
   293,100960,19621115,    0,    0
   293,100960,19621116,    0,    0
   293,100960,19621117,   10,    0
   293,100960,19621118,   10,    0
   293,100960,19621119,   10,    0
   293,100960,19621120,    0,    0
   293,100960,19621121,  130,    0
   293,100960,19621122,   20,    0
   293,100960,19621123,    0,    0
   293,100960,19621124,    0,    0
   293,100960,19621125,    0,    0
   293,100960,19621126,    0,    0
   293,100960,19621127,    0,    0
   293,100960,19621128,    0,    0
   293,100960,19621129,    0,    0
   293,100960,19621130,    0,    0
   293,100960,19621201,    0,    0
   293,100960,19621202,    0,    0
   293,100960,19621203,    0,    0
   293,100960,19621204,    0,    0
   293,100960,19621205,    0,    0
   293,100960,19621206,    0,    0
   293,100960,19621207,    0,    0
   293,100960,19621208,    0,    0
   293,100960,19621209,    0,    0
   293,100960,19621210,    0,    0
   293,100960,19621211,    0,    0
   293,100960,19621212,   90,    0
   293,100960,19621213,   10,    0
   293,100960,19621214,    0,    0
   293,100960,19621215,    0,    0
   293,100960,19621216,    0,    0
   293,100960,19621217,    0,    0
   293,100960,19621218,   20,    0
   293,100960,19621219,   40,    0
   293,100960,19621220,   40,    0
   293,100960,19621221,    0,    0
   293,100960,19621222,    0,    0
   293,100960,19621223,    0,    0
   293,100960,19621224,    0,    0
   293,100960,19621225,    0,    0
   293,100960,19621226,    0,    0
   293,100960,19621227,    0,    0
   293,100960,19621228,    0,    0
   293,100960,19621229,  110,    0
   293,100960,19621230,  180,    0
   293,100960,19621231,  290,    0
   293,100960,19630101,  180,    0
   293,100960,19630102,  330,    0
   293,100960,19630103,   80,    0
   293,100960,19630104,   10,    0
   293,100960,19630105,  330,    0
   293,100960,19630106,  430,    0
   293,100960,19630107,  230,    0
   293,100960,19630108,  120,    0
   293,100960,19630109,  240,    0
   293,100960,19630110,   80,    0
   293,100960,19630111,  180,    0
   293,100960,19630112,  170,    0
   293,100960,19630113,   10,    0
   293,100960,19630114,   80,    0
   293,100960,19630115,   40,    0
   293,100960,19630116,   20,    0
   293,100960,19630117,    0,    0
   293,100960,19630118,    0,    0
   293,100960,19630119,   30,    0
   293,100960,19630120,   30,    0
   293,100960,19630121,   10,    0
   293,100960,19630122,   10,    0
   293,100960,19630123,    0,    0
   293,100960,19630124,    0,    0
   293,100960,19630125,    0,    0
   293,100960,19630126,    0,    0
   293,100960,19630127,    0,    0
   293,100960,19630128,    0,    0
   293,100960,19630129,    0,    0
   293,100960,19630130,    0,    0
   293,100960,19630131,   20,    0
   293,100960,19630201,   60,    0
   293,100960,19630202,    0,    0
   293,100960,19630203,    0,    0
   293,100960,19630204,    0,    0
   293,100960,19630205,    0,    0
   293,100960,19630206,  270,    0
