EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120530) of station REUS AEROPUERTO, SPAIN (STAID:   1401)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1401,120530,19460419,    0,    0
  1401,120530,19460420,    0,    0
  1401,120530,19460421,    0,    0
  1401,120530,19460422,  200,    0
  1401,120530,19460423,   50,    0
  1401,120530,19460424,    0,    0
  1401,120530,19460425,   70,    0
  1401,120530,19460426,   10,    0
  1401,120530,19460427,    0,    0
  1401,120530,19460428,    5,    0
  1401,120530,19460429,    0,    0
  1401,120530,19460430,    0,    0
  1401,120530,19460501,   34,    0
  1401,120530,19460502,   62,    0
  1401,120530,19460503,  220,    0
  1401,120530,19460504,   43,    0
  1401,120530,19460505,    0,    0
  1401,120530,19460506,    0,    0
  1401,120530,19460507,    0,    0
  1401,120530,19460508,    0,    0
  1401,120530,19460509,    0,    0
  1401,120530,19460510,   97,    0
  1401,120530,19460511,    3,    0
  1401,120530,19460512,   11,    0
  1401,120530,19460513,   24,    0
  1401,120530,19460514,    0,    0
  1401,120530,19460515,    0,    0
  1401,120530,19460516,   90,    0
  1401,120530,19460517,    0,    0
  1401,120530,19460518,    3,    0
  1401,120530,19460519,    0,    0
  1401,120530,19460520,  266,    0
  1401,120530,19460521,  172,    0
  1401,120530,19460522,    0,    0
  1401,120530,19460523,    0,    0
  1401,120530,19460524,    0,    0
  1401,120530,19460525,   40,    0
  1401,120530,19460526,    0,    0
  1401,120530,19460527,    0,    0
  1401,120530,19460528,    0,    0
  1401,120530,19460529,   76,    0
  1401,120530,19460530,    0,    0
  1401,120530,19460531,    0,    0
  1401,120530,19460601,    0,    0
  1401,120530,19460602,    2,    0
  1401,120530,19460603,   38,    0
  1401,120530,19460604,    0,    0
  1401,120530,19460605,    0,    0
  1401,120530,19460606,    0,    0
  1401,120530,19460607,    0,    0
  1401,120530,19460608,    0,    0
  1401,120530,19460609,    0,    0
  1401,120530,19460610,    0,    0
  1401,120530,19460611,   51,    0
  1401,120530,19460612,  180,    0
  1401,120530,19460613,   75,    0
  1401,120530,19460614,    0,    0
  1401,120530,19460615,    0,    0
  1401,120530,19460616,    0,    0
  1401,120530,19460617,    0,    0
  1401,120530,19460618,    0,    0
  1401,120530,19460619,    0,    0
  1401,120530,19460620,    0,    0
  1401,120530,19460621,   68,    0
  1401,120530,19460622,  155,    0
  1401,120530,19460623,    0,    0
  1401,120530,19460624,    0,    0
  1401,120530,19460625,    0,    0
  1401,120530,19460626,    0,    0
  1401,120530,19460627,    0,    0
  1401,120530,19460628,    0,    0
  1401,120530,19460629,    0,    0
  1401,120530,19460630,    0,    0
  1401,120530,19460701,    0,    0
  1401,120530,19460702,    0,    0
  1401,120530,19460703,    0,    0
  1401,120530,19460704,    0,    0
  1401,120530,19460705,    0,    0
  1401,120530,19460706,    0,    0
  1401,120530,19460707,    0,    0
  1401,120530,19460708,    0,    0
  1401,120530,19460709,    0,    0
  1401,120530,19460710,    0,    0
  1401,120530,19460711,    0,    0
  1401,120530,19460712,    0,    0
  1401,120530,19460713,    0,    0
  1401,120530,19460714,    0,    0
  1401,120530,19460715,    0,    0
  1401,120530,19460716,    0,    0
  1401,120530,19460717,    0,    0
  1401,120530,19460718,    0,    0
  1401,120530,19460719,    0,    0
  1401,120530,19460720,    0,    0
  1401,120530,19460721,    0,    0
  1401,120530,19460722,    0,    0
  1401,120530,19460723,    0,    0
  1401,120530,19460724,    0,    0
  1401,120530,19460725,    0,    0
  1401,120530,19460726,    0,    0
  1401,120530,19460727,    0,    0
  1401,120530,19460728,    0,    0
  1401,120530,19460729,    0,    0
  1401,120530,19460730,    0,    0
  1401,120530,19460731,    0,    0
  1401,120530,19460801,    0,    0
  1401,120530,19460802,    0,    0
  1401,120530,19460803,    0,    0
  1401,120530,19460804,    0,    0
  1401,120530,19460805,    0,    0
  1401,120530,19460806,    0,    0
  1401,120530,19460807,    0,    0
  1401,120530,19460808,    0,    0
  1401,120530,19460809,    0,    0
  1401,120530,19460810,    0,    0
  1401,120530,19460811,    0,    0
  1401,120530,19460812,    0,    0
  1401,120530,19460813,    0,    0
  1401,120530,19460814,    0,    0
  1401,120530,19460815,    0,    0
  1401,120530,19460816,    0,    0
  1401,120530,19460817,   80,    0
  1401,120530,19460818,    0,    0
  1401,120530,19460819,   20,    0
  1401,120530,19460820,    0,    0
  1401,120530,19460821,    0,    0
  1401,120530,19460822,    0,    0
  1401,120530,19460823,    0,    0
  1401,120530,19460824,    0,    0
  1401,120530,19460825,   24,    0
  1401,120530,19460826,    0,    0
  1401,120530,19460827,  136,    0
  1401,120530,19460828,    0,    0
  1401,120530,19460829,    0,    0
  1401,120530,19460830,   39,    0
  1401,120530,19460831,    0,    0
  1401,120530,19460901,    0,    0
  1401,120530,19460902,  185,    0
  1401,120530,19460903,  135,    0
  1401,120530,19460904,    0,    0
  1401,120530,19460905,    0,    0
  1401,120530,19460906,    0,    0
  1401,120530,19460907,    0,    0
  1401,120530,19460908,    0,    0
  1401,120530,19460909,    0,    0
  1401,120530,19460910,    0,    0
  1401,120530,19460911,    0,    0
  1401,120530,19460912,    0,    0
  1401,120530,19460913,    0,    0
  1401,120530,19460914,    0,    0
  1401,120530,19460915,   96,    0
  1401,120530,19460916,    0,    0
  1401,120530,19460917,    0,    0
  1401,120530,19460918,    8,    0
  1401,120530,19460919,    0,    0
  1401,120530,19460920,    0,    0
  1401,120530,19460921,    0,    0
  1401,120530,19460922,    0,    0
  1401,120530,19460923,    0,    0
  1401,120530,19460924,    0,    0
  1401,120530,19460925,    0,    0
  1401,120530,19460926,    0,    0
  1401,120530,19460927,    0,    0
  1401,120530,19460928,   84,    0
  1401,120530,19460929,   57,    0
  1401,120530,19460930,    0,    0
  1401,120530,19461001,    0,    0
  1401,120530,19461002,   14,    0
  1401,120530,19461003,    0,    0
