EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 147710) of station Bejaia-Bougie (Port), ALGERIA (STAID:   2286)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2286,147710,18530306,-9999,    9
  2286,147710,18530307,-9999,    9
  2286,147710,18530308,-9999,    9
  2286,147710,18530309,-9999,    9
  2286,147710,18530310,-9999,    9
  2286,147710,18530311,-9999,    9
  2286,147710,18530312,-9999,    9
  2286,147710,18530313,-9999,    9
  2286,147710,18530314,-9999,    9
  2286,147710,18530315,-9999,    9
  2286,147710,18530316,-9999,    9
  2286,147710,18530317,-9999,    9
  2286,147710,18530318,-9999,    9
  2286,147710,18530319,-9999,    9
  2286,147710,18530320,-9999,    9
  2286,147710,18530321,-9999,    9
  2286,147710,18530322,-9999,    9
  2286,147710,18530323,-9999,    9
  2286,147710,18530324,-9999,    9
  2286,147710,18530325,-9999,    9
  2286,147710,18530326,-9999,    9
  2286,147710,18530327,-9999,    9
  2286,147710,18530328,-9999,    9
  2286,147710,18530329,-9999,    9
  2286,147710,18530330,-9999,    9
  2286,147710,18530331,-9999,    9
  2286,147710,18530401,-9999,    9
  2286,147710,18530402,-9999,    9
  2286,147710,18530403,-9999,    9
  2286,147710,18530404,-9999,    9
  2286,147710,18530405,-9999,    9
  2286,147710,18530406,-9999,    9
  2286,147710,18530407,-9999,    9
  2286,147710,18530408,-9999,    9
  2286,147710,18530409,-9999,    9
  2286,147710,18530410,-9999,    9
  2286,147710,18530411,-9999,    9
  2286,147710,18530412,-9999,    9
  2286,147710,18530413,-9999,    9
  2286,147710,18530414,-9999,    9
  2286,147710,18530415,-9999,    9
  2286,147710,18530416,-9999,    9
  2286,147710,18530417,-9999,    9
  2286,147710,18530418,-9999,    9
  2286,147710,18530419,-9999,    9
  2286,147710,18530420,-9999,    9
  2286,147710,18530421,-9999,    9
  2286,147710,18530422,-9999,    9
  2286,147710,18530423,-9999,    9
  2286,147710,18530424,-9999,    9
  2286,147710,18530425,-9999,    9
  2286,147710,18530426,-9999,    9
  2286,147710,18530427,-9999,    9
  2286,147710,18530428,-9999,    9
  2286,147710,18530429,-9999,    9
  2286,147710,18530430,-9999,    9
  2286,147710,18530501,-9999,    9
  2286,147710,18530502,-9999,    9
  2286,147710,18530503,-9999,    9
  2286,147710,18530504,-9999,    9
  2286,147710,18530505,-9999,    9
  2286,147710,18530506,-9999,    9
  2286,147710,18530507,-9999,    9
  2286,147710,18530508,-9999,    9
  2286,147710,18530509,-9999,    9
  2286,147710,18530510,-9999,    9
  2286,147710,18530511,-9999,    9
  2286,147710,18530512,-9999,    9
  2286,147710,18530513,-9999,    9
  2286,147710,18530514,-9999,    9
  2286,147710,18530515,-9999,    9
  2286,147710,18530516,-9999,    9
  2286,147710,18530517,-9999,    9
  2286,147710,18530518,-9999,    9
  2286,147710,18530519,-9999,    9
  2286,147710,18530520,-9999,    9
  2286,147710,18530521,-9999,    9
  2286,147710,18530522,-9999,    9
  2286,147710,18530523,-9999,    9
  2286,147710,18530524,-9999,    9
  2286,147710,18530525,-9999,    9
  2286,147710,18530526,-9999,    9
  2286,147710,18530527,-9999,    9
  2286,147710,18530528,-9999,    9
  2286,147710,18530529,-9999,    9
  2286,147710,18530530,-9999,    9
  2286,147710,18530531,-9999,    9
  2286,147710,18530601,-9999,    9
  2286,147710,18530602,-9999,    9
  2286,147710,18530603,-9999,    9
  2286,147710,18530604,-9999,    9
  2286,147710,18530605,-9999,    9
  2286,147710,18530606,-9999,    9
  2286,147710,18530607,-9999,    9
  2286,147710,18530608,-9999,    9
  2286,147710,18530609,-9999,    9
  2286,147710,18530610,-9999,    9
  2286,147710,18530611,-9999,    9
  2286,147710,18530612,-9999,    9
  2286,147710,18530613,-9999,    9
  2286,147710,18530614,-9999,    9
  2286,147710,18530615,-9999,    9
  2286,147710,18530616,-9999,    9
  2286,147710,18530617,-9999,    9
  2286,147710,18530618,-9999,    9
  2286,147710,18530619,-9999,    9
  2286,147710,18530620,-9999,    9
  2286,147710,18530621,-9999,    9
  2286,147710,18530622,-9999,    9
  2286,147710,18530623,-9999,    9
  2286,147710,18530624,-9999,    9
  2286,147710,18530625,-9999,    9
  2286,147710,18530626,-9999,    9
  2286,147710,18530627,-9999,    9
  2286,147710,18530628,-9999,    9
  2286,147710,18530629,-9999,    9
  2286,147710,18530630,-9999,    9
  2286,147710,18530701,-9999,    9
  2286,147710,18530702,-9999,    9
  2286,147710,18530703,-9999,    9
  2286,147710,18530704,-9999,    9
  2286,147710,18530705,-9999,    9
  2286,147710,18530706,-9999,    9
  2286,147710,18530707,-9999,    9
  2286,147710,18530708,-9999,    9
  2286,147710,18530709,-9999,    9
  2286,147710,18530710,-9999,    9
  2286,147710,18530711,-9999,    9
  2286,147710,18530712,-9999,    9
  2286,147710,18530713,-9999,    9
  2286,147710,18530714,-9999,    9
  2286,147710,18530715,-9999,    9
  2286,147710,18530716,-9999,    9
  2286,147710,18530717,-9999,    9
  2286,147710,18530718,-9999,    9
  2286,147710,18530719,-9999,    9
  2286,147710,18530720,-9999,    9
  2286,147710,18530721,-9999,    9
  2286,147710,18530722,-9999,    9
  2286,147710,18530723,-9999,    9
  2286,147710,18530724,-9999,    9
  2286,147710,18530725,-9999,    9
  2286,147710,18530726,-9999,    9
  2286,147710,18530727,-9999,    9
  2286,147710,18530728,-9999,    9
  2286,147710,18530729,-9999,    9
  2286,147710,18530730,-9999,    9
  2286,147710,18530731,-9999,    9
  2286,147710,18530801,-9999,    9
  2286,147710,18530802,-9999,    9
  2286,147710,18530803,-9999,    9
  2286,147710,18530804,-9999,    9
  2286,147710,18530805,-9999,    9
  2286,147710,18530806,-9999,    9
  2286,147710,18530807,-9999,    9
  2286,147710,18530808,-9999,    9
  2286,147710,18530809,-9999,    9
  2286,147710,18530810,-9999,    9
  2286,147710,18530811,-9999,    9
  2286,147710,18530812,-9999,    9
  2286,147710,18530813,-9999,    9
  2286,147710,18530814,-9999,    9
  2286,147710,18530815,-9999,    9
  2286,147710,18530816,-9999,    9
  2286,147710,18530817,-9999,    9
  2286,147710,18530818,-9999,    9
  2286,147710,18530819,-9999,    9
  2286,147710,18530820,-9999,    9
  2286,147710,18530821,-9999,    9
  2286,147710,18530822,-9999,    9
  2286,147710,18530823,-9999,    9
  2286,147710,18530824,-9999,    9
  2286,147710,18530825,-9999,    9
  2286,147710,18530826,-9999,    9
  2286,147710,18530827,-9999,    9
  2286,147710,18530828,-9999,    9
  2286,147710,18530829,-9999,    9
  2286,147710,18530830,-9999,    9
  2286,147710,18530831,-9999,    9
  2286,147710,18530901,-9999,    9
  2286,147710,18530902,-9999,    9
  2286,147710,18530903,-9999,    9
  2286,147710,18530904,-9999,    9
  2286,147710,18530905,-9999,    9
  2286,147710,18530906,-9999,    9
  2286,147710,18530907,-9999,    9
  2286,147710,18530908,-9999,    9
  2286,147710,18530909,-9999,    9
  2286,147710,18530910,-9999,    9
  2286,147710,18530911,-9999,    9
  2286,147710,18530912,-9999,    9
  2286,147710,18530913,-9999,    9
  2286,147710,18530914,-9999,    9
  2286,147710,18530915,-9999,    9
  2286,147710,18530916,-9999,    9
  2286,147710,18530917,-9999,    9
  2286,147710,18530918,-9999,    9
  2286,147710,18530919,-9999,    9
  2286,147710,18530920,-9999,    9
  2286,147710,18530921,-9999,    9
  2286,147710,18530922,-9999,    9
  2286,147710,18530923,-9999,    9
  2286,147710,18530924,-9999,    9
  2286,147710,18530925,-9999,    9
  2286,147710,18530926,-9999,    9
  2286,147710,18530927,-9999,    9
  2286,147710,18530928,-9999,    9
  2286,147710,18530929,-9999,    9
  2286,147710,18530930,-9999,    9
  2286,147710,18531001,-9999,    9
  2286,147710,18531002,-9999,    9
  2286,147710,18531003,-9999,    9
  2286,147710,18531004,-9999,    9
  2286,147710,18531005,-9999,    9
  2286,147710,18531006,-9999,    9
  2286,147710,18531007,-9999,    9
  2286,147710,18531008,-9999,    9
  2286,147710,18531009,-9999,    9
  2286,147710,18531010,-9999,    9
  2286,147710,18531011,-9999,    9
  2286,147710,18531012,-9999,    9
  2286,147710,18531013,-9999,    9
  2286,147710,18531014,-9999,    9
  2286,147710,18531015,-9999,    9
  2286,147710,18531016,-9999,    9
  2286,147710,18531017,-9999,    9
  2286,147710,18531018,-9999,    9
  2286,147710,18531019,-9999,    9
  2286,147710,18531020,-9999,    9
  2286,147710,18531021,-9999,    9
  2286,147710,18531022,-9999,    9
  2286,147710,18531023,-9999,    9
  2286,147710,18531024,-9999,    9
  2286,147710,18531025,-9999,    9
  2286,147710,18531026,-9999,    9
  2286,147710,18531027,-9999,    9
  2286,147710,18531028,-9999,    9
  2286,147710,18531029,-9999,    9
  2286,147710,18531030,-9999,    9
  2286,147710,18531031,-9999,    9
  2286,147710,18531101,-9999,    9
  2286,147710,18531102,-9999,    9
  2286,147710,18531103,-9999,    9
  2286,147710,18531104,-9999,    9
  2286,147710,18531105,-9999,    9
  2286,147710,18531106,-9999,    9
  2286,147710,18531107,-9999,    9
  2286,147710,18531108,-9999,    9
  2286,147710,18531109,-9999,    9
  2286,147710,18531110,-9999,    9
