EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257174) of station LOVETCH, BULGARIA (STAID:  23339)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23339,257174,19770621,-9999,    9
 23339,257174,19770622,-9999,    9
 23339,257174,19770623,  419,    0
 23339,257174,19770624,-9999,    9
 23339,257174,19770625,-9999,    9
 23339,257174,19770626,   20,    0
 23339,257174,19770627,   10,    0
 23339,257174,19770628,-9999,    9
 23339,257174,19770629,    0,    0
 23339,257174,19770630,-9999,    9
 23339,257174,19770701,   41,    0
 23339,257174,19770702,-9999,    9
 23339,257174,19770703,-9999,    9
 23339,257174,19770704,-9999,    9
 23339,257174,19770705,    0,    0
 23339,257174,19770706,-9999,    9
 23339,257174,19770707,-9999,    9
 23339,257174,19770708,-9999,    9
 23339,257174,19770709,    0,    0
 23339,257174,19770710,-9999,    9
 23339,257174,19770711,-9999,    9
 23339,257174,19770712,-9999,    9
 23339,257174,19770713,    5,    0
 23339,257174,19770714,-9999,    9
 23339,257174,19770715,-9999,    9
 23339,257174,19770716,    0,    0
 23339,257174,19770717,    0,    0
 23339,257174,19770718,-9999,    9
 23339,257174,19770719,-9999,    9
 23339,257174,19770720,-9999,    9
 23339,257174,19770721,-9999,    9
 23339,257174,19770722,    0,    0
 23339,257174,19770723,-9999,    9
 23339,257174,19770724,-9999,    9
 23339,257174,19770725,-9999,    9
 23339,257174,19770726,-9999,    9
 23339,257174,19770727,-9999,    9
 23339,257174,19770728,    0,    0
 23339,257174,19770729,    0,    0
 23339,257174,19770730,-9999,    9
 23339,257174,19770731,    0,    0
 23339,257174,19770801,-9999,    9
 23339,257174,19770802,-9999,    9
 23339,257174,19770803,    0,    0
 23339,257174,19770804,-9999,    9
 23339,257174,19770805,    0,    0
 23339,257174,19770806,-9999,    9
 23339,257174,19770807,-9999,    9
 23339,257174,19770808,-9999,    9
 23339,257174,19770809,-9999,    9
 23339,257174,19770810,-9999,    9
 23339,257174,19770811,-9999,    9
 23339,257174,19770812,-9999,    9
 23339,257174,19770813,-9999,    9
 23339,257174,19770814,-9999,    9
 23339,257174,19770815,-9999,    9
 23339,257174,19770816,-9999,    9
 23339,257174,19770817,-9999,    9
 23339,257174,19770818,-9999,    9
 23339,257174,19770819,-9999,    9
 23339,257174,19770820,-9999,    9
 23339,257174,19770821,-9999,    9
 23339,257174,19770822,-9999,    9
 23339,257174,19770823,-9999,    9
 23339,257174,19770824,-9999,    9
 23339,257174,19770825,-9999,    9
 23339,257174,19770826,-9999,    9
 23339,257174,19770827,-9999,    9
 23339,257174,19770828,-9999,    9
 23339,257174,19770829,-9999,    9
 23339,257174,19770830,    0,    0
 23339,257174,19770831,    0,    0
 23339,257174,19770901,    0,    0
 23339,257174,19770902,-9999,    9
 23339,257174,19770903,-9999,    9
 23339,257174,19770904,-9999,    9
 23339,257174,19770905,-9999,    9
 23339,257174,19770906,   20,    0
 23339,257174,19770907,-9999,    9
 23339,257174,19770908,    0,    0
 23339,257174,19770909,-9999,    9
 23339,257174,19770910,  109,    0
 23339,257174,19770911,-9999,    9
 23339,257174,19770912,-9999,    9
 23339,257174,19770913,-9999,    9
 23339,257174,19770914,-9999,    9
 23339,257174,19770915,-9999,    9
 23339,257174,19770916,-9999,    9
 23339,257174,19770917,   30,    0
 23339,257174,19770918,-9999,    9
 23339,257174,19770919,-9999,    9
 23339,257174,19770920,-9999,    9
 23339,257174,19770921,-9999,    9
 23339,257174,19770922,    0,    0
 23339,257174,19770923,-9999,    9
