EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 147751) of station Derna, LIBYAN ARAB JAMAHIRIYA (STAID:   7950)

 STAID,    SOUID,    DATE,   RR, Q_RR
  7950,147751,19170130,-9999,    9
  7950,147751,19170131,-9999,    9
  7950,147751,19170201,-9999,    9
  7950,147751,19170202,-9999,    9
  7950,147751,19170203,-9999,    9
  7950,147751,19170204,-9999,    9
  7950,147751,19170205,-9999,    9
  7950,147751,19170206,-9999,    9
  7950,147751,19170207,-9999,    9
  7950,147751,19170208,-9999,    9
  7950,147751,19170209,-9999,    9
  7950,147751,19170210,-9999,    9
  7950,147751,19170211,-9999,    9
  7950,147751,19170212,-9999,    9
  7950,147751,19170213,-9999,    9
  7950,147751,19170214,-9999,    9
  7950,147751,19170215,-9999,    9
  7950,147751,19170216,-9999,    9
  7950,147751,19170217,-9999,    9
  7950,147751,19170218,-9999,    9
  7950,147751,19170219,-9999,    9
  7950,147751,19170220,-9999,    9
  7950,147751,19170221,-9999,    9
  7950,147751,19170222,-9999,    9
  7950,147751,19170223,-9999,    9
  7950,147751,19170224,-9999,    9
  7950,147751,19170225,-9999,    9
  7950,147751,19170226,-9999,    9
  7950,147751,19170227,-9999,    9
  7950,147751,19170228,-9999,    9
  7950,147751,19170301,-9999,    9
  7950,147751,19170302,-9999,    9
  7950,147751,19170303,-9999,    9
  7950,147751,19170304,-9999,    9
  7950,147751,19170305,-9999,    9
  7950,147751,19170306,-9999,    9
  7950,147751,19170307,-9999,    9
  7950,147751,19170308,-9999,    9
  7950,147751,19170309,-9999,    9
  7950,147751,19170310,-9999,    9
  7950,147751,19170311,-9999,    9
  7950,147751,19170312,-9999,    9
  7950,147751,19170313,-9999,    9
  7950,147751,19170314,-9999,    9
  7950,147751,19170315,-9999,    9
  7950,147751,19170316,-9999,    9
  7950,147751,19170317,-9999,    9
  7950,147751,19170318,-9999,    9
  7950,147751,19170319,-9999,    9
  7950,147751,19170320,-9999,    9
  7950,147751,19170321,-9999,    9
  7950,147751,19170322,-9999,    9
  7950,147751,19170323,-9999,    9
  7950,147751,19170324,-9999,    9
  7950,147751,19170325,-9999,    9
  7950,147751,19170326,-9999,    9
  7950,147751,19170327,-9999,    9
  7950,147751,19170328,-9999,    9
  7950,147751,19170329,-9999,    9
  7950,147751,19170330,-9999,    9
  7950,147751,19170331,-9999,    9
  7950,147751,19170401,-9999,    9
  7950,147751,19170402,-9999,    9
  7950,147751,19170403,-9999,    9
  7950,147751,19170404,-9999,    9
  7950,147751,19170405,-9999,    9
  7950,147751,19170406,-9999,    9
  7950,147751,19170407,-9999,    9
  7950,147751,19170408,-9999,    9
  7950,147751,19170409,-9999,    9
  7950,147751,19170410,-9999,    9
  7950,147751,19170411,-9999,    9
  7950,147751,19170412,-9999,    9
  7950,147751,19170413,-9999,    9
  7950,147751,19170414,-9999,    9
  7950,147751,19170415,-9999,    9
  7950,147751,19170416,-9999,    9
  7950,147751,19170417,-9999,    9
  7950,147751,19170418,-9999,    9
  7950,147751,19170419,-9999,    9
  7950,147751,19170420,-9999,    9
  7950,147751,19170421,-9999,    9
  7950,147751,19170422,-9999,    9
  7950,147751,19170423,-9999,    9
  7950,147751,19170424,-9999,    9
  7950,147751,19170425,-9999,    9
  7950,147751,19170426,-9999,    9
  7950,147751,19170427,-9999,    9
  7950,147751,19170428,-9999,    9
  7950,147751,19170429,-9999,    9
  7950,147751,19170430,-9999,    9
  7950,147751,19170501,-9999,    9
  7950,147751,19170502,-9999,    9
  7950,147751,19170503,-9999,    9
  7950,147751,19170504,-9999,    9
  7950,147751,19170505,-9999,    9
  7950,147751,19170506,-9999,    9
  7950,147751,19170507,-9999,    9
  7950,147751,19170508,-9999,    9
  7950,147751,19170509,-9999,    9
  7950,147751,19170510,-9999,    9
  7950,147751,19170511,-9999,    9
  7950,147751,19170512,-9999,    9
  7950,147751,19170513,-9999,    9
  7950,147751,19170514,-9999,    9
  7950,147751,19170515,-9999,    9
  7950,147751,19170516,-9999,    9
  7950,147751,19170517,-9999,    9
  7950,147751,19170518,-9999,    9
  7950,147751,19170519,-9999,    9
  7950,147751,19170520,-9999,    9
  7950,147751,19170521,-9999,    9
  7950,147751,19170522,-9999,    9
  7950,147751,19170523,-9999,    9
  7950,147751,19170524,-9999,    9
  7950,147751,19170525,-9999,    9
  7950,147751,19170526,-9999,    9
  7950,147751,19170527,-9999,    9
  7950,147751,19170528,-9999,    9
  7950,147751,19170529,-9999,    9
  7950,147751,19170530,-9999,    9
  7950,147751,19170531,-9999,    9
  7950,147751,19170601,-9999,    9
  7950,147751,19170602,-9999,    9
  7950,147751,19170603,-9999,    9
  7950,147751,19170604,-9999,    9
  7950,147751,19170605,-9999,    9
  7950,147751,19170606,-9999,    9
  7950,147751,19170607,-9999,    9
  7950,147751,19170608,-9999,    9
  7950,147751,19170609,-9999,    9
  7950,147751,19170610,-9999,    9
  7950,147751,19170611,-9999,    9
  7950,147751,19170612,-9999,    9
  7950,147751,19170613,-9999,    9
  7950,147751,19170614,-9999,    9
  7950,147751,19170615,-9999,    9
  7950,147751,19170616,-9999,    9
  7950,147751,19170617,-9999,    9
  7950,147751,19170618,-9999,    9
  7950,147751,19170619,-9999,    9
  7950,147751,19170620,-9999,    9
  7950,147751,19170621,-9999,    9
  7950,147751,19170622,-9999,    9
  7950,147751,19170623,-9999,    9
  7950,147751,19170624,-9999,    9
  7950,147751,19170625,-9999,    9
  7950,147751,19170626,-9999,    9
  7950,147751,19170627,-9999,    9
  7950,147751,19170628,-9999,    9
  7950,147751,19170629,-9999,    9
  7950,147751,19170630,-9999,    9
  7950,147751,19170701,-9999,    9
  7950,147751,19170702,-9999,    9
  7950,147751,19170703,-9999,    9
  7950,147751,19170704,-9999,    9
  7950,147751,19170705,-9999,    9
  7950,147751,19170706,-9999,    9
  7950,147751,19170707,-9999,    9
  7950,147751,19170708,-9999,    9
  7950,147751,19170709,-9999,    9
  7950,147751,19170710,-9999,    9
  7950,147751,19170711,-9999,    9
  7950,147751,19170712,-9999,    9
  7950,147751,19170713,-9999,    9
  7950,147751,19170714,-9999,    9
  7950,147751,19170715,-9999,    9
  7950,147751,19170716,-9999,    9
  7950,147751,19170717,-9999,    9
  7950,147751,19170718,-9999,    9
  7950,147751,19170719,-9999,    9
  7950,147751,19170720,-9999,    9
  7950,147751,19170721,-9999,    9
  7950,147751,19170722,-9999,    9
  7950,147751,19170723,-9999,    9
  7950,147751,19170724,-9999,    9
  7950,147751,19170725,-9999,    9
  7950,147751,19170726,-9999,    9
  7950,147751,19170727,-9999,    9
  7950,147751,19170728,-9999,    9
  7950,147751,19170729,-9999,    9
  7950,147751,19170730,-9999,    9
  7950,147751,19170731,-9999,    9
  7950,147751,19170801,-9999,    9
  7950,147751,19170802,-9999,    9
  7950,147751,19170803,-9999,    9
  7950,147751,19170804,-9999,    9
  7950,147751,19170805,-9999,    9
  7950,147751,19170806,-9999,    9
  7950,147751,19170807,-9999,    9
  7950,147751,19170808,-9999,    9
  7950,147751,19170809,-9999,    9
  7950,147751,19170810,-9999,    9
  7950,147751,19170811,-9999,    9
  7950,147751,19170812,-9999,    9
  7950,147751,19170813,-9999,    9
  7950,147751,19170814,-9999,    9
  7950,147751,19170815,-9999,    9
  7950,147751,19170816,-9999,    9
  7950,147751,19170817,-9999,    9
  7950,147751,19170818,-9999,    9
  7950,147751,19170819,-9999,    9
  7950,147751,19170820,-9999,    9
  7950,147751,19170821,-9999,    9
  7950,147751,19170822,-9999,    9
  7950,147751,19170823,-9999,    9
  7950,147751,19170824,-9999,    9
  7950,147751,19170825,-9999,    9
  7950,147751,19170826,-9999,    9
  7950,147751,19170827,-9999,    9
  7950,147751,19170828,-9999,    9
  7950,147751,19170829,-9999,    9
  7950,147751,19170830,-9999,    9
  7950,147751,19170831,-9999,    9
  7950,147751,19170901,-9999,    9
  7950,147751,19170902,-9999,    9
  7950,147751,19170903,-9999,    9
  7950,147751,19170904,-9999,    9
  7950,147751,19170905,-9999,    9
  7950,147751,19170906,-9999,    9
  7950,147751,19170907,-9999,    9
  7950,147751,19170908,-9999,    9
  7950,147751,19170909,-9999,    9
  7950,147751,19170910,-9999,    9
  7950,147751,19170911,-9999,    9
  7950,147751,19170912,-9999,    9
  7950,147751,19170913,-9999,    9
  7950,147751,19170914,-9999,    9
  7950,147751,19170915,-9999,    9
  7950,147751,19170916,-9999,    9
  7950,147751,19170917,-9999,    9
  7950,147751,19170918,-9999,    9
  7950,147751,19170919,-9999,    9
  7950,147751,19170920,-9999,    9
  7950,147751,19170921,-9999,    9
  7950,147751,19170922,-9999,    9
  7950,147751,19170923,-9999,    9
  7950,147751,19170924,-9999,    9
  7950,147751,19170925,-9999,    9
  7950,147751,19170926,-9999,    9
  7950,147751,19170927,-9999,    9
  7950,147751,19170928,-9999,    9
  7950,147751,19170929,-9999,    9
  7950,147751,19170930,-9999,    9
  7950,147751,19171001,-9999,    9
  7950,147751,19171002,-9999,    9
  7950,147751,19171003,-9999,    9
  7950,147751,19171004,-9999,    9
  7950,147751,19171005,-9999,    9
  7950,147751,19171006,-9999,    9
  7950,147751,19171007,-9999,    9
  7950,147751,19171008,-9999,    9
  7950,147751,19171009,-9999,    9
  7950,147751,19171010,-9999,    9
  7950,147751,19171011,-9999,    9
  7950,147751,19171012,-9999,    9
  7950,147751,19171013,-9999,    9
  7950,147751,19171014,-9999,    9
  7950,147751,19171015,-9999,    9
  7950,147751,19171016,-9999,    9
  7950,147751,19171017,-9999,    9
  7950,147751,19171018,-9999,    9
  7950,147751,19171019,-9999,    9
  7950,147751,19171020,-9999,    9
  7950,147751,19171021,-9999,    9
  7950,147751,19171022,-9999,    9
  7950,147751,19171023,-9999,    9
  7950,147751,19171024,-9999,    9
  7950,147751,19171025,-9999,    9
  7950,147751,19171026,-9999,    9
  7950,147751,19171027,-9999,    9
  7950,147751,19171028,-9999,    9
  7950,147751,19171029,-9999,    9
  7950,147751,19171030,-9999,    9
  7950,147751,19171031,-9999,    9
  7950,147751,19171101,-9999,    9
  7950,147751,19171102,-9999,    9
  7950,147751,19171103,-9999,    9
  7950,147751,19171104,-9999,    9
