EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120305) of station TORREJON DE ARDOZ, SPAIN (STAID:   3839)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3839,120305,19620216,-9999,    9
  3839,120305,19620217,-9999,    9
  3839,120305,19620218,-9999,    9
  3839,120305,19620219,-9999,    9
  3839,120305,19620220,-9999,    9
  3839,120305,19620221,-9999,    9
  3839,120305,19620222,-9999,    9
  3839,120305,19620223,-9999,    9
  3839,120305,19620224,-9999,    9
  3839,120305,19620225,-9999,    9
  3839,120305,19620226,-9999,    9
  3839,120305,19620227,-9999,    9
  3839,120305,19620228,-9999,    9
  3839,120305,19620301,-9999,    9
  3839,120305,19620302,-9999,    9
  3839,120305,19620303,-9999,    9
  3839,120305,19620304,-9999,    9
  3839,120305,19620305,-9999,    9
  3839,120305,19620306,-9999,    9
  3839,120305,19620307,-9999,    9
  3839,120305,19620308,-9999,    9
  3839,120305,19620309,-9999,    9
  3839,120305,19620310,-9999,    9
  3839,120305,19620311,-9999,    9
  3839,120305,19620312,-9999,    9
  3839,120305,19620313,-9999,    9
  3839,120305,19620314,-9999,    9
  3839,120305,19620315,-9999,    9
  3839,120305,19620316,-9999,    9
  3839,120305,19620317,-9999,    9
  3839,120305,19620318,-9999,    9
  3839,120305,19620319,-9999,    9
  3839,120305,19620320,-9999,    9
  3839,120305,19620321,-9999,    9
  3839,120305,19620322,-9999,    9
  3839,120305,19620323,-9999,    9
  3839,120305,19620324,-9999,    9
  3839,120305,19620325,-9999,    9
  3839,120305,19620326,-9999,    9
  3839,120305,19620327,-9999,    9
  3839,120305,19620328,-9999,    9
  3839,120305,19620329,-9999,    9
  3839,120305,19620330,-9999,    9
  3839,120305,19620331,-9999,    9
  3839,120305,19620401,    0,    0
  3839,120305,19620402,    0,    0
  3839,120305,19620403,    6,    0
  3839,120305,19620404,    0,    0
  3839,120305,19620405,    0,    0
  3839,120305,19620406,    0,    0
  3839,120305,19620407,    0,    0
  3839,120305,19620408,    0,    0
  3839,120305,19620409,    0,    0
  3839,120305,19620410,    0,    0
  3839,120305,19620411,    0,    0
  3839,120305,19620412,-9999,    9
  3839,120305,19620413,    0,    0
  3839,120305,19620414,    0,    0
  3839,120305,19620415,    8,    0
  3839,120305,19620416,  302,    0
  3839,120305,19620417,   52,    0
  3839,120305,19620418,    0,    0
  3839,120305,19620419,-9999,    9
  3839,120305,19620420,    0,    0
  3839,120305,19620421,    0,    0
  3839,120305,19620422,    0,    0
  3839,120305,19620423,-9999,    9
  3839,120305,19620424,  247,    0
  3839,120305,19620425,   76,    0
  3839,120305,19620426,  107,    0
  3839,120305,19620427,    2,    0
  3839,120305,19620428,    0,    0
  3839,120305,19620429,   16,    0
  3839,120305,19620430,-9999,    9
  3839,120305,19620501,-9999,    9
  3839,120305,19620502,-9999,    9
  3839,120305,19620503,-9999,    9
  3839,120305,19620504,-9999,    9
  3839,120305,19620505,-9999,    9
  3839,120305,19620506,-9999,    9
  3839,120305,19620507,-9999,    9
  3839,120305,19620508,-9999,    9
  3839,120305,19620509,-9999,    9
  3839,120305,19620510,-9999,    9
  3839,120305,19620511,-9999,    9
  3839,120305,19620512,-9999,    9
  3839,120305,19620513,-9999,    9
  3839,120305,19620514,-9999,    9
  3839,120305,19620515,-9999,    9
  3839,120305,19620516,-9999,    9
  3839,120305,19620517,-9999,    9
  3839,120305,19620518,-9999,    9
  3839,120305,19620519,-9999,    9
  3839,120305,19620520,-9999,    9
  3839,120305,19620521,-9999,    9
  3839,120305,19620522,-9999,    9
  3839,120305,19620523,-9999,    9
  3839,120305,19620524,-9999,    9
  3839,120305,19620525,-9999,    9
  3839,120305,19620526,-9999,    9
  3839,120305,19620527,-9999,    9
  3839,120305,19620528,-9999,    9
  3839,120305,19620529,-9999,    9
  3839,120305,19620530,-9999,    9
  3839,120305,19620531,-9999,    9
  3839,120305,19620601,-9999,    9
  3839,120305,19620602,-9999,    9
  3839,120305,19620603,-9999,    9
  3839,120305,19620604,-9999,    9
  3839,120305,19620605,-9999,    9
  3839,120305,19620606,-9999,    9
  3839,120305,19620607,-9999,    9
  3839,120305,19620608,-9999,    9
  3839,120305,19620609,-9999,    9
  3839,120305,19620610,-9999,    9
  3839,120305,19620611,-9999,    9
  3839,120305,19620612,-9999,    9
  3839,120305,19620613,-9999,    9
  3839,120305,19620614,-9999,    9
  3839,120305,19620615,-9999,    9
  3839,120305,19620616,-9999,    9
  3839,120305,19620617,-9999,    9
  3839,120305,19620618,-9999,    9
  3839,120305,19620619,-9999,    9
  3839,120305,19620620,-9999,    9
  3839,120305,19620621,-9999,    9
  3839,120305,19620622,-9999,    9
  3839,120305,19620623,-9999,    9
  3839,120305,19620624,-9999,    9
  3839,120305,19620625,-9999,    9
  3839,120305,19620626,-9999,    9
  3839,120305,19620627,-9999,    9
  3839,120305,19620628,-9999,    9
  3839,120305,19620629,-9999,    9
  3839,120305,19620630,-9999,    9
  3839,120305,19620701,-9999,    9
  3839,120305,19620702,-9999,    9
  3839,120305,19620703,-9999,    9
  3839,120305,19620704,-9999,    9
  3839,120305,19620705,-9999,    9
  3839,120305,19620706,-9999,    9
  3839,120305,19620707,-9999,    9
  3839,120305,19620708,-9999,    9
  3839,120305,19620709,-9999,    9
  3839,120305,19620710,-9999,    9
  3839,120305,19620711,-9999,    9
  3839,120305,19620712,-9999,    9
