EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119810) of station GIJON. LA MERCED, SPAIN (STAID:   3911)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3911,119810,19391217,   62,    0
  3911,119810,19391218,    0,    0
  3911,119810,19391219,  254,    0
  3911,119810,19391220,    0,    0
  3911,119810,19391221,    0,    0
  3911,119810,19391222,   31,    0
  3911,119810,19391223,    8,    0
  3911,119810,19391224,   18,    0
  3911,119810,19391225,    9,    0
  3911,119810,19391226,   18,    0
  3911,119810,19391227,   28,    0
  3911,119810,19391228,    0,    0
  3911,119810,19391229,    0,    0
  3911,119810,19391230,    0,    0
  3911,119810,19391231,   42,    0
  3911,119810,19400101,    5,    0
  3911,119810,19400102,   34,    0
  3911,119810,19400103,   18,    0
  3911,119810,19400104,   19,    0
  3911,119810,19400105,   38,    0
  3911,119810,19400106,   23,    0
  3911,119810,19400107,    0,    0
  3911,119810,19400108,  118,    0
  3911,119810,19400109,    2,    0
  3911,119810,19400110,    0,    0
  3911,119810,19400111,    0,    0
  3911,119810,19400112,    0,    0
  3911,119810,19400113,    0,    0
  3911,119810,19400114,    0,    0
  3911,119810,19400115,    0,    0
  3911,119810,19400116,   45,    0
  3911,119810,19400117,  240,    0
  3911,119810,19400118,    8,    0
  3911,119810,19400119,   62,    0
  3911,119810,19400120,   97,    0
  3911,119810,19400121,   16,    0
  3911,119810,19400122,   58,    0
  3911,119810,19400123,   68,    0
  3911,119810,19400124,    0,    0
  3911,119810,19400125,   60,    0
  3911,119810,19400126,    0,    0
  3911,119810,19400127,   13,    0
  3911,119810,19400128,    0,    0
  3911,119810,19400129,    4,    0
  3911,119810,19400130,   17,    0
  3911,119810,19400131,  324,    0
  3911,119810,19400201,   77,    0
  3911,119810,19400202,   35,    0
  3911,119810,19400203,   75,    0
  3911,119810,19400204,   10,    0
  3911,119810,19400205,   98,    0
  3911,119810,19400206,   13,    0
  3911,119810,19400207,   33,    0
  3911,119810,19400208,  124,    0
  3911,119810,19400209,   28,    0
  3911,119810,19400210,    4,    0
  3911,119810,19400211,    0,    0
  3911,119810,19400212,    0,    0
  3911,119810,19400213,    2,    0
  3911,119810,19400214,    0,    0
  3911,119810,19400215,    0,    0
  3911,119810,19400216,    0,    0
  3911,119810,19400217,  761,    0
  3911,119810,19400218,  197,    0
