EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100901) of station Calarasi, ROMANIA (STAID:    221)

 STAID,    SOUID,    DATE,   RR, Q_RR
   221,100901,19390127,    0,    0
   221,100901,19390128,    0,    0
   221,100901,19390129,    0,    0
   221,100901,19390130,    0,    0
   221,100901,19390131,    0,    0
   221,100901,19390201,   50,    0
   221,100901,19390202,    0,    0
   221,100901,19390203,    0,    0
   221,100901,19390204,    0,    0
   221,100901,19390205,    0,    0
   221,100901,19390206,    2,    0
   221,100901,19390207,    0,    0
   221,100901,19390208,    0,    0
   221,100901,19390209,    0,    0
   221,100901,19390210,    0,    0
   221,100901,19390211,    0,    0
   221,100901,19390212,    1,    0
   221,100901,19390213,    0,    0
   221,100901,19390214,    0,    0
   221,100901,19390215,    4,    0
   221,100901,19390216,    0,    0
   221,100901,19390217,    0,    0
   221,100901,19390218,    0,    0
   221,100901,19390219,    0,    0
   221,100901,19390220,    0,    0
   221,100901,19390221,    0,    0
   221,100901,19390222,   14,    0
   221,100901,19390223,   10,    0
   221,100901,19390224,    1,    0
   221,100901,19390225,    0,    0
   221,100901,19390226,    0,    0
   221,100901,19390227,    0,    0
   221,100901,19390228,    0,    0
   221,100901,19390301,    4,    0
   221,100901,19390302,   43,    0
   221,100901,19390303,    0,    0
   221,100901,19390304,    0,    0
   221,100901,19390305,    0,    0
   221,100901,19390306,    0,    0
   221,100901,19390307,    0,    0
   221,100901,19390308,   30,    0
   221,100901,19390309,  155,    0
   221,100901,19390310,    0,    0
   221,100901,19390311,  116,    0
   221,100901,19390312,    6,    0
   221,100901,19390313,   43,    0
   221,100901,19390314,   16,    0
   221,100901,19390315,   46,    0
   221,100901,19390316,    7,    0
   221,100901,19390317,    0,    0
   221,100901,19390318,    0,    0
   221,100901,19390319,    0,    0
   221,100901,19390320,    0,    0
   221,100901,19390321,    0,    0
   221,100901,19390322,   43,    0
   221,100901,19390323,   55,    0
   221,100901,19390324,    0,    0
   221,100901,19390325,   19,    0
   221,100901,19390326,   92,    0
   221,100901,19390327,    9,    0
   221,100901,19390328,    0,    0
   221,100901,19390329,   79,    0
   221,100901,19390330,    0,    0
   221,100901,19390331,    3,    0
   221,100901,19390401,   11,    0
   221,100901,19390402,    0,    0
   221,100901,19390403,    0,    0
   221,100901,19390404,    0,    0
   221,100901,19390405,    0,    0
   221,100901,19390406,    0,    0
   221,100901,19390407,    0,    0
   221,100901,19390408,    0,    0
   221,100901,19390409,    0,    0
   221,100901,19390410,    0,    0
   221,100901,19390411,    1,    0
   221,100901,19390412,    0,    0
   221,100901,19390413,    0,    0
   221,100901,19390414,    0,    0
   221,100901,19390415,    0,    0
   221,100901,19390416,    0,    0
   221,100901,19390417,    0,    0
   221,100901,19390418,    0,    0
   221,100901,19390419,    0,    0
   221,100901,19390420,    0,    0
   221,100901,19390421,    2,    0
   221,100901,19390422,    0,    0
   221,100901,19390423,    0,    0
   221,100901,19390424,   76,    0
   221,100901,19390425,    8,    0
   221,100901,19390426,    0,    0
   221,100901,19390427,    0,    0
   221,100901,19390428,    0,    0
   221,100901,19390429,    0,    0
   221,100901,19390430,    0,    0
   221,100901,19390501,    0,    0
   221,100901,19390502,    0,    0
   221,100901,19390503,    0,    0
   221,100901,19390504,    0,    0
   221,100901,19390505,    2,    0
   221,100901,19390506,    0,    0
   221,100901,19390507,    0,    0
   221,100901,19390508,    0,    0
   221,100901,19390509,    0,    0
   221,100901,19390510,    0,    0
   221,100901,19390511,    7,    0
   221,100901,19390512,    0,    0
   221,100901,19390513,   36,    0
   221,100901,19390514,   56,    0
   221,100901,19390515,    0,    0
   221,100901,19390516,   46,    0
   221,100901,19390517,    0,    0
   221,100901,19390518,    0,    0
   221,100901,19390519,    0,    0
   221,100901,19390520,    0,    0
   221,100901,19390521,    0,    0
   221,100901,19390522,    0,    0
   221,100901,19390523,    0,    0
   221,100901,19390524,    0,    0
   221,100901,19390525,    0,    0
   221,100901,19390526,   45,    0
   221,100901,19390527,    4,    0
   221,100901,19390528,   47,    0
   221,100901,19390529,  114,    0
   221,100901,19390530,   10,    0
   221,100901,19390531,    0,    0
   221,100901,19390601,    0,    0
   221,100901,19390602,    0,    0
   221,100901,19390603,  187,    0
   221,100901,19390604,    0,    0
   221,100901,19390605,   13,    0
   221,100901,19390606,    2,    0
   221,100901,19390607,    0,    0
   221,100901,19390608,    0,    0
   221,100901,19390609,    0,    0
   221,100901,19390610,    0,    0
   221,100901,19390611,   14,    0
   221,100901,19390612,    0,    0
   221,100901,19390613,    0,    0
   221,100901,19390614,    0,    0
   221,100901,19390615,    0,    0
   221,100901,19390616,    0,    0
   221,100901,19390617,    0,    0
   221,100901,19390618,    0,    0
   221,100901,19390619,    0,    0
   221,100901,19390620,   43,    0
   221,100901,19390621,  670,    0
   221,100901,19390622,    6,    0
   221,100901,19390623,   50,    0
   221,100901,19390624,   45,    0
   221,100901,19390625,    0,    0
   221,100901,19390626,    0,    0
   221,100901,19390627,    0,    0
   221,100901,19390628,   36,    0
   221,100901,19390629,   22,    0
   221,100901,19390630,   18,    0
   221,100901,19390701,    0,    0
   221,100901,19390702,    0,    0
   221,100901,19390703,    0,    0
   221,100901,19390704,    0,    0
   221,100901,19390705,  322,    0
   221,100901,19390706,  181,    0
   221,100901,19390707,    0,    0
   221,100901,19390708,    0,    0
   221,100901,19390709,    0,    0
   221,100901,19390710,    0,    0
   221,100901,19390711,    0,    0
   221,100901,19390712,    2,    0
   221,100901,19390713,    0,    0
   221,100901,19390714,    2,    0
   221,100901,19390715,    0,    0
   221,100901,19390716,    0,    0
   221,100901,19390717,    0,    0
   221,100901,19390718,    0,    0
   221,100901,19390719,    0,    0
   221,100901,19390720,    0,    0
   221,100901,19390721,    0,    0
   221,100901,19390722,    0,    0
   221,100901,19390723,    0,    0
   221,100901,19390724,    0,    0
   221,100901,19390725,    0,    0
   221,100901,19390726,    0,    0
   221,100901,19390727,    0,    0
   221,100901,19390728,    0,    0
   221,100901,19390729,    0,    0
   221,100901,19390730,    6,    0
   221,100901,19390731,    0,    0
   221,100901,19390801,    0,    0
   221,100901,19390802,    0,    0
   221,100901,19390803,   29,    0
   221,100901,19390804,    0,    0
   221,100901,19390805,    8,    0
   221,100901,19390806,   80,    0
   221,100901,19390807,    0,    0
   221,100901,19390808,    0,    0
   221,100901,19390809,    0,    0
   221,100901,19390810,    0,    0
   221,100901,19390811,    0,    0
   221,100901,19390812,  351,    0
   221,100901,19390813,    6,    0
   221,100901,19390814,    0,    0
   221,100901,19390815,    0,    0
   221,100901,19390816,    0,    0
   221,100901,19390817,    0,    0
   221,100901,19390818,    0,    0
   221,100901,19390819,    0,    0
   221,100901,19390820,  100,    0
   221,100901,19390821,  556,    0
   221,100901,19390822,    0,    0
   221,100901,19390823,   22,    0
   221,100901,19390824,    0,    0
   221,100901,19390825,    0,    0
   221,100901,19390826,    0,    0
   221,100901,19390827,    0,    0
   221,100901,19390828,    0,    0
   221,100901,19390829,    0,    0
   221,100901,19390830,    0,    0
   221,100901,19390831,    0,    0
   221,100901,19390901,    0,    0
   221,100901,19390902,    0,    0
   221,100901,19390903,    0,    0
   221,100901,19390904,   10,    0
   221,100901,19390905,    0,    0
   221,100901,19390906,    0,    0
   221,100901,19390907,    0,    0
   221,100901,19390908,    0,    0
   221,100901,19390909,    0,    0
   221,100901,19390910,    0,    0
   221,100901,19390911,    0,    0
   221,100901,19390912,    0,    0
   221,100901,19390913,    0,    0
   221,100901,19390914,    0,    0
   221,100901,19390915,    0,    0
   221,100901,19390916,    0,    0
   221,100901,19390917,    0,    0
   221,100901,19390918,    0,    0
   221,100901,19390919,    0,    0
   221,100901,19390920,  150,    0
   221,100901,19390921,    0,    0
   221,100901,19390922,    0,    0
   221,100901,19390923,   48,    0
   221,100901,19390924,  113,    0
   221,100901,19390925,   60,    0
   221,100901,19390926,   96,    0
   221,100901,19390927,    0,    0
   221,100901,19390928,    0,    0
   221,100901,19390929,    0,    0
   221,100901,19390930,    0,    0
   221,100901,19391001,    7,    0
   221,100901,19391002,  146,    0
   221,100901,19391003,    0,    0
   221,100901,19391004,    1,    0
   221,100901,19391005,   36,    0
   221,100901,19391006,  116,    0
   221,100901,19391007,    1,    0
   221,100901,19391008,   66,    0
   221,100901,19391009,  104,    0
   221,100901,19391010,   51,    0
   221,100901,19391011,    4,    0
   221,100901,19391012,    0,    0
   221,100901,19391013,    0,    0
   221,100901,19391014,    0,    0
   221,100901,19391015,    0,    0
   221,100901,19391016,    0,    0
   221,100901,19391017,    0,    0
   221,100901,19391018,    0,    0
   221,100901,19391019,    0,    0
   221,100901,19391020,    0,    0
   221,100901,19391021,    0,    0
   221,100901,19391022,    0,    0
   221,100901,19391023,    7,    0
   221,100901,19391024,   11,    0
   221,100901,19391025,   86,    0
   221,100901,19391026,    0,    0
   221,100901,19391027,    0,    0
   221,100901,19391028,    0,    0
   221,100901,19391029,    0,    0
   221,100901,19391030,   70,    0
   221,100901,19391031,    0,    0
   221,100901,19391101,    0,    0
   221,100901,19391102,    0,    0
   221,100901,19391103,   24,    0
   221,100901,19391104,   15,    0
   221,100901,19391105,    0,    0
   221,100901,19391106,    0,    0
   221,100901,19391107,   30,    0
   221,100901,19391108,    0,    0
   221,100901,19391109,    0,    0
   221,100901,19391110,    0,    0
   221,100901,19391111,    0,    0
   221,100901,19391112,    3,    0
   221,100901,19391113,    0,    0
   221,100901,19391114,    0,    0
   221,100901,19391115,    0,    0
   221,100901,19391116,    1,    0
   221,100901,19391117,   34,    0
   221,100901,19391118,    0,    0
   221,100901,19391119,    0,    0
   221,100901,19391120,    0,    0
   221,100901,19391121,  166,    0
   221,100901,19391122,  115,    0
   221,100901,19391123,   12,    0
   221,100901,19391124,    0,    0
   221,100901,19391125,    0,    0
   221,100901,19391126,    0,    0
   221,100901,19391127,    0,    0
   221,100901,19391128,    0,    0
   221,100901,19391129,    0,    0
   221,100901,19391130,    0,    0
   221,100901,19391201,    8,    0
   221,100901,19391202,    0,    0
   221,100901,19391203,    0,    0
   221,100901,19391204,    0,    0
   221,100901,19391205,    0,    0
   221,100901,19391206,    5,    0
   221,100901,19391207,   66,    0
   221,100901,19391208,  143,    0
   221,100901,19391209,  259,    0
   221,100901,19391210,  151,    0
   221,100901,19391211,    0,    0
   221,100901,19391212,    0,    0
   221,100901,19391213,    0,    0
   221,100901,19391214,    0,    0
   221,100901,19391215,    0,    0
   221,100901,19391216,    0,    0
   221,100901,19391217,    0,    0
   221,100901,19391218,   19,    0
   221,100901,19391219,    7,    0
   221,100901,19391220,    0,    0
   221,100901,19391221,    0,    0
   221,100901,19391222,    0,    0
   221,100901,19391223,    0,    0
   221,100901,19391224,    0,    0
   221,100901,19391225,    0,    0
   221,100901,19391226,    0,    0
   221,100901,19391227,    0,    0
   221,100901,19391228,    0,    0
   221,100901,19391229,    0,    0
   221,100901,19391230,    3,    0
   221,100901,19391231,    3,    0
   221,100901,19400101,    0,    0
   221,100901,19400102,    0,    0
   221,100901,19400103,    0,    0
   221,100901,19400104,    0,    0
   221,100901,19400105,    0,    0
   221,100901,19400106,    0,    0
   221,100901,19400107,    0,    0
   221,100901,19400108,    0,    0
   221,100901,19400109,    0,    0
   221,100901,19400110,    0,    0
   221,100901,19400111,    0,    0
   221,100901,19400112,    0,    0
   221,100901,19400113,    0,    0
   221,100901,19400114,    0,    0
   221,100901,19400115,    0,    0
   221,100901,19400116,    0,    0
   221,100901,19400117,    0,    0
   221,100901,19400118,    0,    0
   221,100901,19400119,   41,    0
   221,100901,19400120,    0,    0
   221,100901,19400121,   14,    0
   221,100901,19400122,   64,    0
   221,100901,19400123,    0,    0
   221,100901,19400124,    0,    0
   221,100901,19400125,    0,    0
   221,100901,19400126,    0,    0
   221,100901,19400127,    0,    0
   221,100901,19400128,    0,    0
   221,100901,19400129,    5,    0
   221,100901,19400130,    1,    0
   221,100901,19400131,    0,    0
   221,100901,19400201,   21,    0
   221,100901,19400202,    0,    0
   221,100901,19400203,    0,    0
   221,100901,19400204,    0,    0
   221,100901,19400205,    0,    0
   221,100901,19400206,    0,    0
