EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 105217) of station Split Marjan, CROATIA (STAID:   1681)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1681,105217,19490503,    0,    0
  1681,105217,19490504,    0,    0
  1681,105217,19490505,    0,    0
  1681,105217,19490506,    0,    0
  1681,105217,19490507,    0,    0
  1681,105217,19490508,    0,    0
  1681,105217,19490509,    0,    0
  1681,105217,19490510,   75,    0
  1681,105217,19490511,   82,    0
  1681,105217,19490512,  229,    0
  1681,105217,19490513,   27,    0
  1681,105217,19490514,   96,    0
  1681,105217,19490515,    0,    0
  1681,105217,19490516,    0,    0
  1681,105217,19490517,   16,    0
  1681,105217,19490518,    0,    0
  1681,105217,19490519,   61,    0
  1681,105217,19490520,  107,    0
  1681,105217,19490521,  103,    0
  1681,105217,19490522,  320,    0
  1681,105217,19490523,   32,    0
  1681,105217,19490524,    0,    0
  1681,105217,19490525,    0,    0
  1681,105217,19490526,    0,    0
  1681,105217,19490527,    0,    0
  1681,105217,19490528,    0,    0
  1681,105217,19490529,    0,    0
  1681,105217,19490530,    0,    0
  1681,105217,19490531,    0,    0
  1681,105217,19490601,   24,    0
  1681,105217,19490602,    0,    0
  1681,105217,19490603,   65,    0
  1681,105217,19490604,    0,    0
  1681,105217,19490605,    0,    0
  1681,105217,19490606,    0,    0
  1681,105217,19490607,    0,    0
  1681,105217,19490608,    0,    0
  1681,105217,19490609,    0,    0
  1681,105217,19490610,    0,    0
  1681,105217,19490611,    0,    0
  1681,105217,19490612,   48,    0
  1681,105217,19490613,    0,    0
  1681,105217,19490614,    0,    0
  1681,105217,19490615,    0,    0
  1681,105217,19490616,    0,    0
  1681,105217,19490617,   35,    0
  1681,105217,19490618,    0,    0
  1681,105217,19490619,    0,    0
  1681,105217,19490620,    0,    0
  1681,105217,19490621,   34,    0
  1681,105217,19490622,   14,    0
  1681,105217,19490623,   29,    0
  1681,105217,19490624,  204,    0
  1681,105217,19490625,   44,    0
  1681,105217,19490626,    0,    0
  1681,105217,19490627,    0,    0
  1681,105217,19490628,    0,    0
  1681,105217,19490629,    0,    0
  1681,105217,19490630,   65,    0
  1681,105217,19490701,    0,    0
  1681,105217,19490702,    0,    0
  1681,105217,19490703,    0,    0
  1681,105217,19490704,    0,    0
  1681,105217,19490705,    0,    0
  1681,105217,19490706,    0,    0
  1681,105217,19490707,    0,    0
  1681,105217,19490708,    0,    0
  1681,105217,19490709,    0,    0
  1681,105217,19490710,    0,    0
  1681,105217,19490711,    0,    0
  1681,105217,19490712,    0,    0
  1681,105217,19490713,    0,    0
  1681,105217,19490714,    0,    0
  1681,105217,19490715,    0,    0
  1681,105217,19490716,    8,    0
  1681,105217,19490717,    0,    0
  1681,105217,19490718,    0,    0
  1681,105217,19490719,    0,    0
  1681,105217,19490720,    0,    0
  1681,105217,19490721,    0,    0
  1681,105217,19490722,    0,    0
  1681,105217,19490723,    0,    0
  1681,105217,19490724,    0,    0
  1681,105217,19490725,    0,    0
  1681,105217,19490726,    0,    0
  1681,105217,19490727,    0,    0
  1681,105217,19490728,    0,    0
  1681,105217,19490729,    0,    0
  1681,105217,19490730,    0,    0
  1681,105217,19490731,    0,    0
  1681,105217,19490801,    0,    0
  1681,105217,19490802,    0,    0
  1681,105217,19490803,    0,    0
  1681,105217,19490804,    0,    0
  1681,105217,19490805,    0,    0
  1681,105217,19490806,    0,    0
  1681,105217,19490807,    0,    0
  1681,105217,19490808,    0,    0
  1681,105217,19490809,    0,    0
  1681,105217,19490810,    0,    0
  1681,105217,19490811,    0,    0
  1681,105217,19490812,   14,    0
  1681,105217,19490813,    0,    0
  1681,105217,19490814,   20,    0
  1681,105217,19490815,    0,    0
  1681,105217,19490816,    0,    0
  1681,105217,19490817,    0,    0
  1681,105217,19490818,   46,    0
  1681,105217,19490819,    0,    0
  1681,105217,19490820,    0,    0
  1681,105217,19490821,    0,    0
  1681,105217,19490822,    0,    0
  1681,105217,19490823,    0,    0
  1681,105217,19490824,    0,    0
  1681,105217,19490825,    0,    0
  1681,105217,19490826,    0,    0
  1681,105217,19490827,    0,    0
  1681,105217,19490828,    0,    0
  1681,105217,19490829,    0,    0
  1681,105217,19490830,   46,    0
  1681,105217,19490831,    0,    0
  1681,105217,19490901,    0,    0
  1681,105217,19490902,    0,    0
  1681,105217,19490903,    0,    0
  1681,105217,19490904,    0,    0
  1681,105217,19490905,    0,    0
  1681,105217,19490906,    0,    0
  1681,105217,19490907,    0,    0
  1681,105217,19490908,    0,    0
  1681,105217,19490909,  246,    0
  1681,105217,19490910,   74,    0
  1681,105217,19490911,    0,    0
  1681,105217,19490912,    0,    0
  1681,105217,19490913,    0,    0
  1681,105217,19490914,   68,    0
  1681,105217,19490915,   41,    0
  1681,105217,19490916,   59,    0
  1681,105217,19490917,    0,    0
  1681,105217,19490918,    0,    0
  1681,105217,19490919,    0,    0
  1681,105217,19490920,   12,    0
  1681,105217,19490921,   40,    0
  1681,105217,19490922,    0,    0
  1681,105217,19490923,    0,    0
  1681,105217,19490924,   71,    0
  1681,105217,19490925,    0,    0
  1681,105217,19490926,    0,    0
  1681,105217,19490927,    0,    0
  1681,105217,19490928,    0,    0
  1681,105217,19490929,    0,    0
  1681,105217,19490930,    0,    0
  1681,105217,19491001,    0,    0
  1681,105217,19491002,    3,    0
  1681,105217,19491003,  245,    0
  1681,105217,19491004,    0,    0
  1681,105217,19491005,    0,    0
  1681,105217,19491006,    0,    0
  1681,105217,19491007,  173,    0
  1681,105217,19491008,  318,    0
  1681,105217,19491009,  205,    0
