EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120296) of station GETAFE, SPAIN (STAID:   3948)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3948,120296,19520421,    0,    0
  3948,120296,19520422,    0,    0
  3948,120296,19520423,    0,    0
  3948,120296,19520424,    0,    0
  3948,120296,19520425,    0,    0
  3948,120296,19520426,    0,    0
  3948,120296,19520427,    0,    0
  3948,120296,19520428,    0,    0
  3948,120296,19520429,    0,    0
  3948,120296,19520430,   70,    0
  3948,120296,19520501,  112,    0
  3948,120296,19520502,   11,    0
  3948,120296,19520503,  242,    0
  3948,120296,19520504,   36,    0
  3948,120296,19520505,   68,    0
  3948,120296,19520506,    0,    0
  3948,120296,19520507,    0,    0
  3948,120296,19520508,    0,    0
  3948,120296,19520509,    0,    0
  3948,120296,19520510,    0,    0
  3948,120296,19520511,    0,    0
  3948,120296,19520512,    0,    0
  3948,120296,19520513,    0,    0
  3948,120296,19520514,    0,    0
  3948,120296,19520515,    0,    0
  3948,120296,19520516,    0,    0
  3948,120296,19520517,    0,    0
  3948,120296,19520518,    0,    0
  3948,120296,19520519,    1,    0
  3948,120296,19520520,    0,    0
  3948,120296,19520521,    0,    0
  3948,120296,19520522,   99,    0
  3948,120296,19520523,  100,    0
  3948,120296,19520524,    0,    0
  3948,120296,19520525,    0,    0
  3948,120296,19520526,    0,    0
  3948,120296,19520527,    3,    0
  3948,120296,19520528,  100,    0
  3948,120296,19520529,    0,    0
  3948,120296,19520530,    0,    0
  3948,120296,19520531,    0,    0
  3948,120296,19520601,    0,    0
  3948,120296,19520602,    0,    0
  3948,120296,19520603,    0,    0
  3948,120296,19520604,    0,    0
  3948,120296,19520605,    0,    0
  3948,120296,19520606,    0,    0
  3948,120296,19520607,    0,    0
  3948,120296,19520608,    0,    0
  3948,120296,19520609,    0,    0
  3948,120296,19520610,   20,    0
  3948,120296,19520611,    0,    0
  3948,120296,19520612,    0,    0
  3948,120296,19520613,    0,    0
  3948,120296,19520614,    0,    0
  3948,120296,19520615,    0,    0
  3948,120296,19520616,    0,    0
  3948,120296,19520617,    0,    0
  3948,120296,19520618,    0,    0
  3948,120296,19520619,    0,    0
  3948,120296,19520620,    0,    0
  3948,120296,19520621,    0,    0
  3948,120296,19520622,    0,    0
  3948,120296,19520623,    0,    0
  3948,120296,19520624,    0,    0
  3948,120296,19520625,    0,    0
  3948,120296,19520626,    0,    0
  3948,120296,19520627,    0,    0
  3948,120296,19520628,    0,    0
  3948,120296,19520629,    0,    0
  3948,120296,19520630,    0,    0
  3948,120296,19520701,    0,    0
  3948,120296,19520702,    0,    0
  3948,120296,19520703,   72,    0
  3948,120296,19520704,    0,    0
  3948,120296,19520705,    0,    0
  3948,120296,19520706,    0,    0
  3948,120296,19520707,    0,    0
  3948,120296,19520708,    0,    0
  3948,120296,19520709,    0,    0
  3948,120296,19520710,    0,    0
  3948,120296,19520711,    0,    0
  3948,120296,19520712,    0,    0
  3948,120296,19520713,    0,    0
  3948,120296,19520714,   22,    0
  3948,120296,19520715,    0,    0
  3948,120296,19520716,    0,    0
  3948,120296,19520717,    0,    0
  3948,120296,19520718,    0,    0
  3948,120296,19520719,    0,    0
  3948,120296,19520720,    0,    0
  3948,120296,19520721,    0,    0
  3948,120296,19520722,    0,    0
  3948,120296,19520723,    0,    0
  3948,120296,19520724,    0,    0
  3948,120296,19520725,  116,    0
  3948,120296,19520726,    5,    0
  3948,120296,19520727,    0,    0
  3948,120296,19520728,    1,    0
  3948,120296,19520729,    0,    0
  3948,120296,19520730,    0,    0
  3948,120296,19520731,    0,    0
  3948,120296,19520801,    0,    0
  3948,120296,19520802,    0,    0
  3948,120296,19520803,    0,    0
  3948,120296,19520804,    0,    0
  3948,120296,19520805,    0,    0
  3948,120296,19520806,    0,    0
  3948,120296,19520807,    0,    0
  3948,120296,19520808,    0,    0
  3948,120296,19520809,    0,    0
  3948,120296,19520810,    0,    0
  3948,120296,19520811,    0,    0
  3948,120296,19520812,    0,    0
  3948,120296,19520813,    0,    0
  3948,120296,19520814,    0,    0
