EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 266646) of station MONTSERRAT, SPAIN (STAID:  26978)

 STAID,    SOUID,    DATE,   RR, Q_RR
 26978,266646,19710623,    0,    0
 26978,266646,19710624,    0,    0
 26978,266646,19710625,   40,    0
 26978,266646,19710626,    6,    0
 26978,266646,19710627,    0,    0
 26978,266646,19710628,    0,    0
 26978,266646,19710629,    0,    0
 26978,266646,19710630,    0,    0
 26978,266646,19710701,    0,    0
 26978,266646,19710702,    0,    0
 26978,266646,19710703,   10,    0
 26978,266646,19710704,   18,    0
 26978,266646,19710705,  115,    0
 26978,266646,19710706,    0,    0
 26978,266646,19710707,    0,    0
 26978,266646,19710708,    0,    0
 26978,266646,19710709,    0,    0
 26978,266646,19710710,    0,    0
 26978,266646,19710711,    0,    0
 26978,266646,19710712,    0,    0
 26978,266646,19710713,    0,    0
 26978,266646,19710714,    0,    0
 26978,266646,19710715,    0,    0
 26978,266646,19710716,    5,    0
 26978,266646,19710717,    0,    0
 26978,266646,19710718,    0,    0
 26978,266646,19710719,    0,    0
 26978,266646,19710720,    0,    0
 26978,266646,19710721,  120,    0
 26978,266646,19710722,    0,    0
 26978,266646,19710723,    0,    0
 26978,266646,19710724,    0,    0
 26978,266646,19710725,    0,    0
 26978,266646,19710726,    0,    0
 26978,266646,19710727,    0,    0
 26978,266646,19710728,    0,    0
 26978,266646,19710729,    0,    0
 26978,266646,19710730,   90,    0
 26978,266646,19710731,    0,    0
 26978,266646,19710801,    0,    0
 26978,266646,19710802,    3,    0
 26978,266646,19710803,    0,    0
 26978,266646,19710804,    0,    0
 26978,266646,19710805,    0,    0
 26978,266646,19710806,    0,    0
 26978,266646,19710807,    5,    0
 26978,266646,19710808,    0,    0
 26978,266646,19710809,    0,    0
 26978,266646,19710810,    0,    0
 26978,266646,19710811,    4,    0
 26978,266646,19710812,    0,    0
 26978,266646,19710813,    0,    0
 26978,266646,19710814,    0,    0
 26978,266646,19710815,   30,    0
 26978,266646,19710816,    2,    0
 26978,266646,19710817,    0,    0
 26978,266646,19710818,    0,    0
 26978,266646,19710819,    0,    0
 26978,266646,19710820,    0,    0
 26978,266646,19710821,    0,    0
 26978,266646,19710822,    0,    0
 26978,266646,19710823,    0,    0
 26978,266646,19710824,    2,    0
 26978,266646,19710825,    0,    0
 26978,266646,19710826,    0,    0
 26978,266646,19710827,    0,    0
 26978,266646,19710828,    0,    0
 26978,266646,19710829,  140,    0
 26978,266646,19710830,    0,    0
 26978,266646,19710831,    0,    0
 26978,266646,19710901,    0,    0
 26978,266646,19710902,    0,    0
 26978,266646,19710903,    0,    0
 26978,266646,19710904,    0,    0
 26978,266646,19710905,    0,    0
 26978,266646,19710906,    0,    0
 26978,266646,19710907,    0,    0
 26978,266646,19710908,    0,    0
 26978,266646,19710909,    0,    0
 26978,266646,19710910,    0,    0
 26978,266646,19710911,    0,    0
 26978,266646,19710912,    2,    0
 26978,266646,19710913,   70,    0
 26978,266646,19710914,    0,    0
 26978,266646,19710915,  135,    0
 26978,266646,19710916,    0,    0
 26978,266646,19710917,    0,    0
 26978,266646,19710918,    0,    0
 26978,266646,19710919,  130,    0
 26978,266646,19710920, 1100,    0
 26978,266646,19710921,  300,    0
 26978,266646,19710922,  270,    0
 26978,266646,19710923,   55,    0
