EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 100933) of station Sarajevo, BOSNIA AND HERZEGOVINA (STAID:    276)

 STAID,    SOUID,    DATE,   RR, Q_RR
   276,100933,19020805,    0,    0
   276,100933,19020806,    0,    0
   276,100933,19020807,    0,    0
   276,100933,19020808,    0,    0
   276,100933,19020809,    0,    0
   276,100933,19020810,    0,    0
   276,100933,19020811,   54,    0
   276,100933,19020812,  199,    0
   276,100933,19020813,   73,    0
   276,100933,19020814,    0,    0
   276,100933,19020815,    0,    0
   276,100933,19020816,    0,    0
   276,100933,19020817,    0,    0
   276,100933,19020818,    0,    0
   276,100933,19020819,    0,    0
   276,100933,19020820,    0,    0
   276,100933,19020821,    0,    0
   276,100933,19020822,   46,    0
   276,100933,19020823,  180,    0
   276,100933,19020824,    0,    0
   276,100933,19020825,    0,    0
   276,100933,19020826,    0,    0
   276,100933,19020827,    0,    0
   276,100933,19020828,    0,    0
   276,100933,19020829,    0,    0
   276,100933,19020830,    0,    0
   276,100933,19020831,    0,    0
   276,100933,19020901,    0,    0
   276,100933,19020902,    0,    0
   276,100933,19020903,    0,    0
   276,100933,19020904,    0,    0
   276,100933,19020905,    0,    0
   276,100933,19020906,    0,    0
   276,100933,19020907,    0,    0
   276,100933,19020908,    0,    0
   276,100933,19020909,    0,    0
   276,100933,19020910,    0,    0
   276,100933,19020911,    0,    0
   276,100933,19020912,    0,    0
   276,100933,19020913,  463,    0
   276,100933,19020914,   56,    0
   276,100933,19020915,  161,    0
   276,100933,19020916,    0,    0
   276,100933,19020917,    0,    0
   276,100933,19020918,    0,    0
   276,100933,19020919,    0,    0
   276,100933,19020920,    0,    0
   276,100933,19020921,    0,    0
   276,100933,19020922,    0,    0
   276,100933,19020923,    0,    0
   276,100933,19020924,    0,    0
   276,100933,19020925,    0,    0
   276,100933,19020926,    0,    0
   276,100933,19020927,    0,    0
   276,100933,19020928,  270,    0
   276,100933,19020929,  184,    0
   276,100933,19020930,    0,    0
   276,100933,19021001,    0,    0
   276,100933,19021002,  134,    0
   276,100933,19021003,   80,    0
   276,100933,19021004,    0,    0
   276,100933,19021005,   65,    0
   276,100933,19021006,    2,    0
   276,100933,19021007,  114,    0
   276,100933,19021008,    0,    0
   276,100933,19021009,    0,    0
   276,100933,19021010,    0,    0
   276,100933,19021011,    0,    0
   276,100933,19021012,    9,    0
   276,100933,19021013,    0,    0
   276,100933,19021014,  131,    0
   276,100933,19021015,  106,    0
   276,100933,19021016,    0,    0
   276,100933,19021017,  338,    0
   276,100933,19021018,   80,    0
   276,100933,19021019,    0,    0
   276,100933,19021020,    0,    0
   276,100933,19021021,    0,    0
   276,100933,19021022,   65,    0
   276,100933,19021023,  313,    0
   276,100933,19021024,   11,    0
   276,100933,19021025,    0,    0
   276,100933,19021026,    0,    0
   276,100933,19021027,   54,    0
   276,100933,19021028,   17,    0
   276,100933,19021029,   23,    0
   276,100933,19021030,    0,    0
   276,100933,19021031,   38,    0
   276,100933,19021101,    8,    0
   276,100933,19021102,    0,    0
   276,100933,19021103,    0,    0
   276,100933,19021104,    0,    0
   276,100933,19021105,    1,    0
   276,100933,19021106,    0,    0
   276,100933,19021107,    0,    0
   276,100933,19021108,   11,    0
   276,100933,19021109,    0,    0
   276,100933,19021110,   37,    0
   276,100933,19021111,    3,    0
   276,100933,19021112,    0,    0
   276,100933,19021113,    0,    0
   276,100933,19021114,    0,    0
   276,100933,19021115,    0,    0
   276,100933,19021116,    0,    0
   276,100933,19021117,    0,    0
   276,100933,19021118,    0,    0
   276,100933,19021119,    0,    0
   276,100933,19021120,    8,    0
   276,100933,19021121,    5,    0
   276,100933,19021122,    0,    0
   276,100933,19021123,    0,    0
   276,100933,19021124,    0,    0
   276,100933,19021125,    0,    0
   276,100933,19021126,   58,    0
   276,100933,19021127,   20,    0
   276,100933,19021128,    0,    0
   276,100933,19021129,    0,    0
   276,100933,19021130,    0,    0
   276,100933,19021201,   24,    0
   276,100933,19021202,    8,    0
   276,100933,19021203,   96,    0
   276,100933,19021204,   58,    0
   276,100933,19021205,   74,    0
   276,100933,19021206,   20,    0
   276,100933,19021207,    0,    0
   276,100933,19021208,    0,    0
   276,100933,19021209,    0,    0
   276,100933,19021210,    0,    0
   276,100933,19021211,    0,    0
   276,100933,19021212,    0,    0
   276,100933,19021213,    0,    0
   276,100933,19021214,    0,    0
   276,100933,19021215,    0,    0
   276,100933,19021216,    0,    0
   276,100933,19021217,    0,    0
   276,100933,19021218,   59,    0
   276,100933,19021219,   61,    0
   276,100933,19021220,   56,    0
   276,100933,19021221,   52,    0
   276,100933,19021222,   30,    0
   276,100933,19021223,   17,    0
   276,100933,19021224,    0,    0
   276,100933,19021225,    0,    0
   276,100933,19021226,    0,    0
   276,100933,19021227,    0,    0
   276,100933,19021228,    0,    0
   276,100933,19021229,    0,    0
   276,100933,19021230,    0,    0
   276,100933,19021231,  140,    0
   276,100933,19030101,   65,    0
   276,100933,19030102,    0,    0
   276,100933,19030103,    0,    0
   276,100933,19030104,    0,    0
   276,100933,19030105,    0,    0
   276,100933,19030106,    0,    0
   276,100933,19030107,    0,    0
   276,100933,19030108,    0,    0
   276,100933,19030109,    0,    0
   276,100933,19030110,    0,    0
   276,100933,19030111,    0,    0
   276,100933,19030112,    0,    0
   276,100933,19030113,   74,    0
   276,100933,19030114,  111,    0
   276,100933,19030115,    5,    0
   276,100933,19030116,    0,    0
   276,100933,19030117,    0,    0
   276,100933,19030118,    0,    0
   276,100933,19030119,    0,    0
   276,100933,19030120,    0,    0
   276,100933,19030121,    0,    0
   276,100933,19030122,    0,    0
   276,100933,19030123,    0,    0
   276,100933,19030124,    0,    0
   276,100933,19030125,    0,    0
   276,100933,19030126,    0,    0
   276,100933,19030127,    0,    0
   276,100933,19030128,    0,    0
   276,100933,19030129,    0,    0
   276,100933,19030130,    0,    0
   276,100933,19030131,    0,    0
   276,100933,19030201,    0,    0
   276,100933,19030202,  125,    0
   276,100933,19030203,  206,    0
