EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120629) of station DAROCA, SPAIN (STAID:   3971)

 STAID,    SOUID,    DATE,   RR, Q_RR
  3971,120629,19201201,    5,    0
  3971,120629,19201202,    0,    0
  3971,120629,19201203,    0,    0
  3971,120629,19201204,   30,    0
  3971,120629,19201205,   48,    0
  3971,120629,19201206,   34,    0
  3971,120629,19201207,    0,    0
  3971,120629,19201208,    0,    0
  3971,120629,19201209,  165,    0
  3971,120629,19201210,    0,    0
  3971,120629,19201211,    0,    0
  3971,120629,19201212,    0,    0
  3971,120629,19201213,    0,    0
  3971,120629,19201214,  100,    0
  3971,120629,19201215,  218,    0
  3971,120629,19201216,    0,    0
  3971,120629,19201217,    0,    0
  3971,120629,19201218,    0,    0
  3971,120629,19201219,  130,    0
  3971,120629,19201220,   28,    0
  3971,120629,19201221,    8,    0
  3971,120629,19201222,    0,    0
  3971,120629,19201223,    0,    0
  3971,120629,19201224,    0,    0
  3971,120629,19201225,    0,    0
  3971,120629,19201226,    0,    0
  3971,120629,19201227,    0,    0
  3971,120629,19201228,    0,    0
  3971,120629,19201229,    0,    0
  3971,120629,19201230,    0,    0
  3971,120629,19201231,    0,    0
  3971,120629,19210101,    0,    0
  3971,120629,19210102,    0,    0
  3971,120629,19210103,    0,    0
  3971,120629,19210104,    0,    0
  3971,120629,19210105,    0,    0
  3971,120629,19210106,    0,    0
  3971,120629,19210107,    0,    0
  3971,120629,19210108,   32,    0
