EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257342) of station Sandanski, BULGARIA (STAID:   2068)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2068,257342,19530918,-9999,    9
  2068,257342,19530919,-9999,    9
  2068,257342,19530920,-9999,    9
  2068,257342,19530921,    5,    0
  2068,257342,19530922,-9999,    9
  2068,257342,19530923,-9999,    9
  2068,257342,19530924,-9999,    9
  2068,257342,19530925,    0,    0
  2068,257342,19530926,    0,    0
  2068,257342,19530927,-9999,    9
  2068,257342,19530928,    0,    0
  2068,257342,19530929,-9999,    9
  2068,257342,19530930,    0,    0
  2068,257342,19531001,-9999,    9
  2068,257342,19531002,    0,    0
  2068,257342,19531003,    0,    0
  2068,257342,19531004,    0,    0
  2068,257342,19531005,-9999,    9
  2068,257342,19531006,-9999,    9
  2068,257342,19531007,-9999,    9
  2068,257342,19531008,-9999,    9
  2068,257342,19531009,  201,    0
  2068,257342,19531010,-9999,    9
  2068,257342,19531011,-9999,    9
  2068,257342,19531012,-9999,    9
  2068,257342,19531013,    0,    0
  2068,257342,19531014,-9999,    9
  2068,257342,19531015,    0,    0
  2068,257342,19531016,    0,    0
  2068,257342,19531017,-9999,    9
  2068,257342,19531018,    0,    0
  2068,257342,19531019,-9999,    9
  2068,257342,19531020,-9999,    9
  2068,257342,19531021,   30,    0
  2068,257342,19531022,    0,    0
  2068,257342,19531023,    0,    0
  2068,257342,19531024,-9999,    9
  2068,257342,19531025,-9999,    9
  2068,257342,19531026,-9999,    9
  2068,257342,19531027,    0,    0
  2068,257342,19531028,    0,    0
  2068,257342,19531029,    0,    0
  2068,257342,19531030,    0,    0
  2068,257342,19531031,    0,    0
  2068,257342,19531101,-9999,    9
  2068,257342,19531102,    0,    0
  2068,257342,19531103,    3,    0
  2068,257342,19531104,   15,    0
  2068,257342,19531105,-9999,    9
  2068,257342,19531106,-9999,    9
  2068,257342,19531107,-9999,    9
  2068,257342,19531108,-9999,    9
  2068,257342,19531109,    0,    0
  2068,257342,19531110,    0,    0
  2068,257342,19531111,    0,    0
  2068,257342,19531112,-9999,    9
  2068,257342,19531113,-9999,    9
  2068,257342,19531114,    0,    0
  2068,257342,19531115,    0,    0
  2068,257342,19531116,-9999,    9
  2068,257342,19531117,   20,    0
  2068,257342,19531118,-9999,    9
  2068,257342,19531119,    0,    0
  2068,257342,19531120,    0,    0
  2068,257342,19531121,    0,    0
  2068,257342,19531122,-9999,    9
  2068,257342,19531123,-9999,    9
  2068,257342,19531124,-9999,    9
  2068,257342,19531125,    0,    0
  2068,257342,19531126,-9999,    9
  2068,257342,19531127,-9999,    9
  2068,257342,19531128,-9999,    9
  2068,257342,19531129,-9999,    9
  2068,257342,19531130,-9999,    9
  2068,257342,19531201,    0,    0
  2068,257342,19531202,    0,    0
  2068,257342,19531203,-9999,    9
  2068,257342,19531204,-9999,    9
  2068,257342,19531205,-9999,    9
  2068,257342,19531206,    0,    0
  2068,257342,19531207,    0,    0
  2068,257342,19531208,    0,    0
  2068,257342,19531209,-9999,    9
  2068,257342,19531210,    0,    0
  2068,257342,19531211,-9999,    9
  2068,257342,19531212,    0,    0
  2068,257342,19531213,    0,    0
  2068,257342,19531214,-9999,    9
  2068,257342,19531215,    0,    0
  2068,257342,19531216,-9999,    9
  2068,257342,19531217,-9999,    9
  2068,257342,19531218,-9999,    9
  2068,257342,19531219,-9999,    9
  2068,257342,19531220,-9999,    9
  2068,257342,19531221,   25,    0
  2068,257342,19531222,-9999,    9
  2068,257342,19531223,    5,    0
  2068,257342,19531224,-9999,    9
  2068,257342,19531225,    0,    0
  2068,257342,19531226,    0,    0
  2068,257342,19531227,-9999,    9
  2068,257342,19531228,-9999,    9
  2068,257342,19531229,-9999,    9
  2068,257342,19531230,   30,    0
