EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257279) of station CHERNI VRAH, BULGARIA (STAID:  16343)

 STAID,    SOUID,    DATE,   RR, Q_RR
 16343,257279,19550316,-9999,    9
 16343,257279,19550317,-9999,    9
 16343,257279,19550318,-9999,    9
 16343,257279,19550319,-9999,    9
 16343,257279,19550320,-9999,    9
 16343,257279,19550321,-9999,    9
 16343,257279,19550322,-9999,    9
 16343,257279,19550323,-9999,    9
 16343,257279,19550324,-9999,    9
 16343,257279,19550325,-9999,    9
 16343,257279,19550326,-9999,    9
 16343,257279,19550327,    0,    0
 16343,257279,19550328,-9999,    9
 16343,257279,19550329,-9999,    9
 16343,257279,19550330,-9999,    9
 16343,257279,19550331,-9999,    9
 16343,257279,19550401,-9999,    9
 16343,257279,19550402,-9999,    9
 16343,257279,19550403,-9999,    9
 16343,257279,19550404,-9999,    9
 16343,257279,19550405,-9999,    9
 16343,257279,19550406,-9999,    9
 16343,257279,19550407,-9999,    9
 16343,257279,19550408,-9999,    9
 16343,257279,19550409,-9999,    9
 16343,257279,19550410,-9999,    9
 16343,257279,19550411,-9999,    9
 16343,257279,19550412,-9999,    9
 16343,257279,19550413,-9999,    9
 16343,257279,19550414,-9999,    9
 16343,257279,19550415,-9999,    9
 16343,257279,19550416,-9999,    9
 16343,257279,19550417,-9999,    9
 16343,257279,19550418,-9999,    9
