EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 108893) of station Craiova, ROMANIA (STAID:   2061)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2061,108893,19620324,    0,    0
  2061,108893,19620325,    8,    0
  2061,108893,19620326,   37,    0
  2061,108893,19620327,    0,    0
  2061,108893,19620328,  111,    0
  2061,108893,19620329,   62,    0
  2061,108893,19620330,    0,    0
  2061,108893,19620331,    3,    0
  2061,108893,19620401,   35,    0
  2061,108893,19620402,    0,    0
  2061,108893,19620403,    0,    0
  2061,108893,19620404,    0,    0
  2061,108893,19620405,   44,    0
  2061,108893,19620406,  127,    0
  2061,108893,19620407,    3,    0
  2061,108893,19620408,    0,    0
  2061,108893,19620409,    0,    0
  2061,108893,19620410,    0,    0
  2061,108893,19620411,    0,    0
  2061,108893,19620412,   10,    0
  2061,108893,19620413,  138,    0
  2061,108893,19620414,   20,    0
  2061,108893,19620415,  122,    0
  2061,108893,19620416,   36,    0
  2061,108893,19620417,    0,    0
  2061,108893,19620418,    0,    0
  2061,108893,19620419,    0,    0
  2061,108893,19620420,    0,    0
  2061,108893,19620421,    0,    0
  2061,108893,19620422,    0,    0
  2061,108893,19620423,    0,    0
  2061,108893,19620424,    0,    0
  2061,108893,19620425,    0,    0
  2061,108893,19620426,    0,    0
  2061,108893,19620427,    0,    0
  2061,108893,19620428,   10,    0
  2061,108893,19620429,    0,    0
  2061,108893,19620430,  228,    0
  2061,108893,19620501,    0,    0
  2061,108893,19620502,   42,    0
  2061,108893,19620503,    3,    0
  2061,108893,19620504,    0,    0
  2061,108893,19620505,    0,    0
  2061,108893,19620506,    0,    0
  2061,108893,19620507,    0,    0
  2061,108893,19620508,    0,    0
  2061,108893,19620509,    0,    0
  2061,108893,19620510,    0,    0
  2061,108893,19620511,    2,    0
  2061,108893,19620512,    0,    0
  2061,108893,19620513,    0,    0
  2061,108893,19620514,    2,    0
  2061,108893,19620515,   35,    0
  2061,108893,19620516,    0,    0
  2061,108893,19620517,    0,    0
  2061,108893,19620518,    0,    0
  2061,108893,19620519,    0,    0
  2061,108893,19620520,    0,    0
  2061,108893,19620521,   11,    0
  2061,108893,19620522,    0,    0
  2061,108893,19620523,    0,    0
  2061,108893,19620524,    0,    0
  2061,108893,19620525,    0,    0
  2061,108893,19620526,    0,    0
  2061,108893,19620527,    0,    0
  2061,108893,19620528,    3,    0
  2061,108893,19620529,    0,    0
  2061,108893,19620530,    0,    0
  2061,108893,19620531,    0,    0
  2061,108893,19620601,    0,    0
  2061,108893,19620602,    0,    0
  2061,108893,19620603,    5,    0
  2061,108893,19620604,    5,    0
  2061,108893,19620605,    0,    0
  2061,108893,19620606,    0,    0
  2061,108893,19620607,    0,    0
