station_j,station_k,dist,state_class,n_days,n_sw_j,n_sw_k,n_joint,expected_joint,ratio_emp,ratio,rho_hat
GETAFE,TARIFA,0.6064336960053273,dry-wet,304,108,144,24,19.86374128302313,0.4691358024691358,1.2082316044114,-0.3833169814626498
GETAFE,TAVIRA,0.5527722450827903,dry-dry,463,43,52,24,8.65011077633202,4.9695885509839,2.774530941923604,0.696430156141621
GETAFE,TAVIRA,0.5527722450827903,wet-wet,121,38,57,30,22.89471769529344,1.6759002770083102,1.3103459234252632,0.5870914104585873
GETAFE,TAVIRA,0.5527722450827903,dry-wet,135,70,53,17,10.377197230016204,0.6185983827493261,1.638207275354393,-0.26260285410108947
GETAFE,TORREVIEJA,0.4113254747222588,dry-dry,1086,147,72,27,12.3160085463633,2.770408163265306,2.192268696336089,0.43267741846502406
GETAFE,TORREVIEJA,0.4113254747222588,wet-wet,126,60,81,47,36.72216462576718,1.2185185185185186,1.2798809786670657,0.40249844446375493
GETAFE,TORREVIEJA,0.4113254747222588,dry-wet,413,151,138,26,22.7366595099432,0.5153085708801228,1.1435277019752914,-0.24947593571774263
GETAFE,VALENCIA,0.3133710591198686,dry-dry,944,131,67,30,13.854220433853595,3.226615016520451,2.165405130027616,0.5141283804951878
GETAFE,VALENCIA,0.3133710591198686,wet-wet,199,102,100,64,43.45403773801546,1.248627450980392,1.4728205554994962,0.37261678998349756
GETAFE,VALENCIA,0.3133710591198686,dry-wet,349,124,134,14,21.137803667126175,0.29405392392874335,0.6623204671814134,-0.49800766570335425
GETAFE,VANDELLOS,0.4108027093346946,dry-dry,806,113,58,30,12.354166007567157,3.6893500152578578,2.428330652317966,0.5624288434124795
GETAFE,VANDELLOS,0.4108027093346946,wet-wet,155,77,75,49,38.860201813996184,1.3151515151515152,1.260930147366136,0.39008351994560736
GETAFE,VANDELLOS,0.4108027093346946,dry-wet,292,108,114,20,19.17255364031776,0.4743339831059129,1.0431578586350758,-0.3995908244331923
GETAFE,VIMIANZO,0.5976643365342653,dry-dry,765,50,208,26,24.272495198187492,1.9125,1.0711712902899866,0.36188035835723265
GETAFE,VIMIANZO,0.5976643365342653,wet-wet,390,188,71,48,35.817450002266185,1.4024572969733293,1.3401289035641293,0.324153735217133
GETAFE,VIMIANZO,0.5976643365342653,dry-wet,783,203,206,28,33.393133863816715,0.5242718446601942,0.8384957253245263,-0.3062045501402302
GETAFE,ZAMORA,0.2415434220100298,dry-dry,1166,123,157,89,25.586273840996007,5.373828387965409,3.4784275566299288,0.8484625852711177
GETAFE,ZAMORA,0.2415434220100298,wet-wet,355,156,170,119,64.25560956782105,1.5929487179487178,1.8519783844614668,0.7090121656817381
GETAFE,ZAMORA,0.2415434220100298,dry-wet,266,130,112,18,20.24624321988117,0.32884615384615384,0.8890538261599352,-0.5590409835229336
GUARDA,LORCA,0.6224674710775063,dry-dry,445,92,27,10,5.796574676665429,1.7914653784219001,1.7251567620194375,0.22164982100765884
GUARDA,LORCA,0.6224674710775063,dry-wet,279,103,42,9,12.220049093980506,0.5804438280166435,0.736494586133318,-0.2234021424173906
GUARDA,MONTSERRAT,0.804591352544887,dry-dry,505,92,43,22,8.886422422065367,2.8083923154701718,2.4756869474686525,0.4947341812936976
GUARDA,MONTSERRAT,0.804591352544887,dry-wet,219,95,57,16,12.232477675681936,0.6470914127423822,1.3079933946503632,-0.1506234802596199
GUARDA,OURENSE,0.25072428373522965,dry-dry,253,15,53,8,8.501871299188085,2.5459119496855345,0.9409693135161887,0.08863222164105775
GUARDA,OURENSE,0.25072428373522965,wet-wet,162,28,43,12,17.158097041170727,1.6146179401993355,0.6993782568781427,0.3045057474868899
GUARDA,OURENSE,0.25072428373522965,dry-wet,216,160,73,49,18.524846972089033,0.9061643835616439,2.6450960741444822,-0.03793047370672461
GUARDA,OVIEDO,0.40242326871316664,dry-dry,342,45,73,18,13.892631796135586,1.873972602739726,1.2956508359349832,0.3478285281320694
GUARDA,OVIEDO,0.40242326871316664,wet-wet,151,46,60,21,18.224530120172478,1.1489130434782608,1.1522930830877989,0.10170995610766027
GUARDA,OVIEDO,0.40242326871316664,dry-wet,286,127,97,34,22.755146240122944,0.7893497848851367,1.4941675013298574,-0.15524970542923017
GUARDA,PAMPLONA,0.5790225575430248,dry-dry,238,31,41,14,8.034108975607362,2.6215578284815106,1.742570338852247,0.4329718929464545
GUARDA,PAMPLONA,0.5790225575430248,wet-wet,109,37,33,16,13.420260777238454,1.4283374283374284,1.1922272052370946,0.31805209539276896
GUARDA,PAMPLONA,0.5790225575430248,dry-wet,154,62,52,12,11.334908421309958,0.5732009925558312,1.058676396312091,-0.29775637723531606
GUARDA,PONFERRADA,0.2825154154658514,dry-dry,252,16,35,6,7.053214219910665,2.7,0.850675991530567,0.31526048516969174
GUARDA,PONFERRADA,0.2825154154658514,wet-wet,134,25,37,10,13.356976850968124,1.4486486486486487,0.7486724063069101,0.21509681019936183
GUARDA,PONFERRADA,0.2825154154658514,dry-wet,156,115,53,32,12.318388004543557,0.8190319934372436,2.597742495868535,-0.08068257327528701
GUARDA,PORTO,0.15858146177301197,dry-dry,528,17,99,5,15.150522346570593,1.5686274509803921,0.33002162470865426,0.00020315061783786573
GUARDA,PORTO,0.15858146177301197,wet-wet,244,52,63,15,23.663090543699933,1.1172161172161172,0.6338986013808582,0.0639284809640221
GUARDA,PORTO,0.15858146177301197,dry-wet,346,222,113,69,25.566386368873207,0.9516861994738101,2.6988561857927147,0.019185043806730036
GUARDA,SORIA,0.4475976315867676,dry-dry,242,29,33,17,7.025121005754823,4.2988505747126435,2.4198871430220175,0.7309345311440025
GUARDA,SORIA,0.4475976315867676,wet-wet,142,20,50,13,18.5322598454688,1.846,0.7014794800202709,0.4164577654992786
GUARDA,SORIA,0.4475976315867676,dry-wet,142,86,60,28,12.071948691704241,0.7705426356589147,2.319426690343822,-0.06922566251699835
GUARDA,TARIFA,0.631578430358949,dry-dry,437,68,46,24,11.33761789756192,3.3529411764705883,2.1168467853517132,0.6557704459449322
GUARDA,TARIFA,0.631578430358949,wet-wet,109,34,50,21,14.552910646473192,1.346470588235294,1.4430103028969823,0.2752218156260332
GUARDA,TARIFA,0.631578430358949,dry-wet,199,80,53,11,12.77034297354603,0.5162735849056603,0.8613707574484628,-0.33282701779176116
GUARDA,TAVIRA,0.46653249628894405,dry-dry,573,85,54,19,12.125295997126052,2.3718954248366013,1.5669720561463734,0.3801195011001911
GUARDA,TAVIRA,0.46653249628894405,wet-wet,138,25,73,19,21.743917575912334,1.4367123287671233,0.8738075801505054,0.23042562198644828
GUARDA,TAVIRA,0.46653249628894405,dry-wet,295,166,92,48,21.163312312339645,0.927187008905186,2.268075965217068,-0.03164778847838134
GUARDA,TORREVIEJA,0.6668248417919078,dry-dry,653,121,51,18,9.176672647408209,1.9047156052503647,1.961495270846758,0.2743728424879304
GUARDA,TORREVIEJA,0.6668248417919078,dry-wet,350,132,66,17,16.063034256356588,0.6829660238751147,1.058330557520453,-0.13313145838101398
GUARDA,VALENCIA,0.6157661410130396,dry-dry,310,61,28,17,5.522905056605212,3.085480093676815,3.0780902126261545,0.6438652031348943
GUARDA,VALENCIA,0.6157661410130396,dry-wet,217,73,39,15,11.192289001718315,1.143308746048472,1.3402084236474863,0.1647833404056077
GUARDA,VANDELLOS,0.7093594281064094,dry-dry,501,87,38,19,8.989464146505853,2.8793103448275863,2.113585380657553,0.481346767831988
GUARDA,VANDELLOS,0.7093594281064094,dry-wet,250,92,49,11,13.071687100075545,0.6100266193433895,0.8415134110681419,-0.3268935545147071
GUARDA,VIMIANZO,0.37915809089165337,dry-dry,355,25,89,13,13.51106366108084,2.0741573033707863,0.9621744317175428,0.3061809038847053
GUARDA,VIMIANZO,0.37915809089165337,wet-wet,237,64,40,13,17.334713430849988,1.203515625,0.7499402889963183,0.13902008623967224
GUARDA,VIMIANZO,0.37915809089165337,dry-wet,363,157,90,38,21.269602781635733,0.9762208067940552,1.7865871962973077,-0.03626368848715393
GUARDA,ZAMORA,0.18716535145842778,dry-dry,304,32,43,14,7.441268179212793,3.0930232558139537,1.8813997376292722,0.46310658623050477
GUARDA,ZAMORA,0.18716535145842778,wet-wet,113,12,59,7,17.09613754518725,1.1172316384180792,0.4094492093022834,-0.24957299642595238
GUARDA,ZAMORA,0.18716535145842778,dry-wet,187,137,64,39,15.721723273310376,0.8317746350364964,2.480644094926124,-0.11638904034246864
HUELVA,TAVIRA,0.06404614871405145,dry-dry,104,15,18,14,2.6872889187103928,5.392592592592592,5.209711506092349,0.9348445016258906
HUELVA,TORREVIEJA,0.553259007809491,dry-dry,107,20,6,3,1.4940601084816272,2.675,2.0079513420974866,0.4150790443635778
LORCA,MONTSERRAT,0.6187588091833509,dry-dry,1551,91,137,20,11.733117812407658,2.4881687655410283,1.7045767646558696,0.31277930494534906
LORCA,MONTSERRAT,0.6187588091833509,wet-wet,114,74,56,39,40.99671889801302,1.0728764478764479,0.9512956414151037,0.1379341553796959
LORCA,MONTSERRAT,0.6187588091833509,dry-wet,391,125,184,22,21.85890316424964,0.374,1.0064548909288882,-0.4025604794291452
LORCA,OURENSE,0.8338017764499513,dry-dry,843,58,178,14,12.393623346048033,1.1431615652847733,1.1296131574358514,0.04489836328442414
LORCA,OURENSE,0.8338017764499513,dry-wet,720,132,209,35,29.72664420126077,0.9134406263592867,1.1773949243324136,0.08187670302917537
LORCA,OVIEDO,0.8581598186731159,dry-dry,921,66,259,21,17.181021185695855,1.1314496314496314,1.2222789188737895,0.0883253498257787
LORCA,OVIEDO,0.8581598186731159,wet-wet,103,64,40,24,22.31932552141298,0.965625,1.0753013112772871,-0.06105068753835938
LORCA,OVIEDO,0.8581598186731159,dry-wet,861,144,282,42,39.93707089168437,0.8905141843971631,1.05165449198592,0.07281399552186184
LORCA,PAMPLONA,0.7035442197227552,dry-dry,1013,63,228,16,15.11246543574298,1.1283764967975494,1.0587286414669232,0.04063616400341041
LORCA,PAMPLONA,0.7035442197227552,dry-wet,796,123,253,25,33.5312221101039,0.6394807031074263,0.7455737795034556,-0.08486416437160105
LORCA,PONFERRADA,0.7945603477952629,dry-dry,914,71,168,12,12.115629047895919,0.9195171026156942,0.9904562076439606,-0.0318023562863832
LORCA,PONFERRADA,0.7945603477952629,dry-wet,670,132,194,25,28.09079127815501,0.6540924711027803,0.8899713700639474,-0.13393256708631654
LORCA,PORTO,0.7809770318703814,dry-dry,949,64,211,8,13.882354803325406,0.5622037914691943,0.5762711091409121,-0.17817603603933194
LORCA,PORTO,0.7809770318703814,dry-wet,878,161,245,44,35.97291932904213,0.9793890226898213,1.2231423198527382,0.06682879288238208
LORCA,SORIA,0.5657299800498605,dry-dry,742,55,135,17,10.107161490604579,1.6988552188552188,1.6819756977073008,0.186198915155919
LORCA,SORIA,0.5657299800498605,wet-wet,105,67,44,30,25.562330901971798,1.0685210312075983,1.173601895501865,0.12900866651613782
LORCA,SORIA,0.5657299800498605,dry-wet,473,93,182,23,22.02235929997451,0.6427389814486588,1.044393095522087,-0.1806142323473442
LORCA,TARIFA,0.4080755884507332,dry-dry,1203,62,189,38,14.328878567683214,3.901177675371224,2.651987021908588,0.6071979014434918
LORCA,TARIFA,0.4080755884507332,wet-wet,164,98,68,50,38.04590105580086,1.2304921968787514,1.314202019467653,0.3454890949129095
LORCA,TARIFA,0.4080755884507332,dry-wet,465,114,181,26,20.78088609303643,0.5859261413201512,1.2511497288227988,-0.25078377574490557
LORCA,TAVIRA,0.5255454388768291,dry-dry,575,22,71,7,5.6881018748563985,2.5768245838668373,1.2306389994424496,0.35992083747371945
LORCA,TAVIRA,0.5255454388768291,dry-wet,195,61,81,19,11.273587315151028,0.7498482088646024,1.6853552883264704,-0.06975694396699844
LORCA,TORREVIEJA,0.09587509043703292,dry-dry,1550,117,119,62,10.040376188931678,6.902248078718667,6.175067431073712,0.7790443779754889
LORCA,TORREVIEJA,0.09587509043703292,wet-wet,163,96,97,76,71.4551003639771,1.3303264604810996,1.063604971693723,0.677043830264813
LORCA,TORREVIEJA,0.09587509043703292,dry-wet,197,82,104,11,12.355410665439962,0.2541041275797373,0.8902982100602079,-0.615917219124751
LORCA,VALENCIA,0.27421201025404085,dry-dry,1437,85,105,35,10.939852645580189,5.635294117647059,3.1993118311461313,0.6496914306085757
LORCA,VALENCIA,0.27421201025404085,wet-wet,164,102,78,65,53.36274223049512,1.3398692810457515,1.2180783311179715,0.6229425063458237
LORCA,VALENCIA,0.27421201025404085,dry-wet,269,98,136,20,15.254188018983008,0.40366146458583435,1.3111153458388665,-0.41687574146358675
LORCA,VANDELLOS,0.5024655762665521,dry-dry,1112,80,100,19,9.31111724095927,2.641,2.0405714489792572,0.34374615470626196
LORCA,VANDELLOS,0.5024655762665521,dry-wet,281,100,126,19,16.685189390174045,0.42373015873015873,1.1387344521956193,-0.38463385547840534
LORCA,VIMIANZO,0.9770034849698492,dry-dry,864,68,232,9,15.771994903118536,0.49290060851926976,0.5706316832641422,-0.22807299217127036
LORCA,VIMIANZO,0.9770034849698492,wet-wet,122,82,28,13,17.101333996513816,0.6907665505226481,0.7601746157726706,-0.3663949501427321
LORCA,VIMIANZO,0.9770034849698492,dry-wet,1328,186,284,52,43.98844291966684,1.3072845676207785,1.1821286808210996,0.13809901885034634
LORCA,ZAMORA,0.6337231376571801,dry-dry,1243,73,181,16,13.617952149731089,1.5051842882010142,1.1749196813205096,0.14818911170276175
LORCA,ZAMORA,0.6337231376571801,dry-wet,545,151,216,45,28.983901828823086,0.7519315673289183,1.552585992933832,0.00027050885330884853
MONTSERRAT,OURENSE,0.8522662083876855,dry-dry,761,50,162,13,15.585241565351613,1.221358024691358,0.834122457806557,0.07383511927517293
MONTSERRAT,OURENSE,0.8522662083876855,wet-wet,193,105,63,35,32.66985042166555,1.0211640211640212,1.0713241581537567,0.05611018331451967
MONTSERRAT,OURENSE,0.8522662083876855,dry-wet,602,188,178,39,32.37400210698281,0.7015897681090126,1.2046703361271487,-0.1933373139544327
MONTSERRAT,OVIEDO,0.7145524231250477,dry-dry,860,71,236,38,21.949647569624332,1.9503461446645978,1.731235086097119,0.35910054325208757
MONTSERRAT,OVIEDO,0.7145524231250477,wet-wet,217,127,72,46,41.123057234427655,1.0916447944007,1.118593876368935,0.12835756099008366
MONTSERRAT,OVIEDO,0.7145524231250477,dry-wet,737,173,272,49,41.1757417492105,0.7674472968378103,1.190021063820654,-0.15743846841769485
MONTSERRAT,PAMPLONA,0.3462495099191019,dry-dry,942,97,203,52,19.699050997116267,2.487633944441623,2.6397210712136463,0.490293184309741
MONTSERRAT,PAMPLONA,0.3462495099191019,wet-wet,222,127,81,51,42.33577610241615,1.100612423447069,1.2046548969983186,0.14468971068458295
MONTSERRAT,PAMPLONA,0.3462495099191019,dry-wet,637,148,221,28,33.51721207855833,0.5453100158982512,0.835391676800953,-0.32087124877245815
MONTSERRAT,PONFERRADA,0.7482672721555206,dry-dry,833,57,137,14,14.787536141114048,1.4934050454603662,0.9467432482599689,0.14403546385324917
MONTSERRAT,PONFERRADA,0.7482672721555206,wet-wet,172,91,67,39,28.32920736492592,1.1002132196162047,1.3766710623992067,0.11275845727387306
MONTSERRAT,PONFERRADA,0.7482672721555206,dry-wet,554,174,177,44,29.511936862235398,0.7914799662315735,1.4909221378927549,-0.09366822839380921
MONTSERRAT,PORTO,0.9192672912892503,dry-dry,935,57,182,12,18.391859387702347,1.0815500289184499,0.6524625785266583,0.04307601611435368
MONTSERRAT,PORTO,0.9192672912892503,wet-wet,211,108,66,38,33.53221763067362,1.1248597081930416,1.133238499717939,0.14055986525795441
MONTSERRAT,PORTO,0.9192672912892503,dry-wet,682,191,207,47,34.429644071938505,0.8107342489313807,1.3651026975996776,-0.1247160176291004
MONTSERRAT,SORIA,0.3780159902987535,dry-dry,741,60,142,36,13.648908280482917,3.130985915492958,2.637573589052374,0.5766148866644285
MONTSERRAT,SORIA,0.3780159902987535,wet-wet,205,108,84,54,43.79934331013681,1.2202380952380953,1.2328951970269009,0.29063750497134383
MONTSERRAT,SORIA,0.3780159902987535,dry-wet,387,139,146,29,23.824759820019082,0.5530205972208535,1.2172210850844487,-0.2829886462234423
MONTSERRAT,TARIFA,0.9997510395031189,dry-dry,1097,74,171,41,18.012470983585132,3.5543701596333177,2.276200752099117,0.5816884163672716
MONTSERRAT,TARIFA,0.9997510395031189,wet-wet,213,110,88,54,43.740418738824474,1.1882231404958679,1.2345560823831119,0.23366033496712613
MONTSERRAT,TARIFA,0.9997510395031189,dry-wet,467,177,184,48,29.772342194450594,0.68828297715549,1.6122345929823063,-0.183564192156812
MONTSERRAT,TAVIRA,1.0286039203020003,dry-dry,613,41,74,8,8.2248761725164,1.6163480553724456,0.9726590202940892,0.1633662169822894
MONTSERRAT,TAVIRA,1.0286039203020003,dry-wet,211,90,81,26,14.803122285033286,0.7525377229080933,1.7563862203778002,-0.059976275357181134
MONTSERRAT,TORREVIEJA,0.5407699272642434,dry-dry,1304,126,100,35,11.271098565670682,3.6222222222222222,3.1052873680479025,0.5095262928856805
MONTSERRAT,TORREVIEJA,0.5407699272642434,wet-wet,120,61,78,42,46.58498674423859,1.0592686002522067,0.9015780176259116,0.14691725005742498
MONTSERRAT,TORREVIEJA,0.5407699272642434,dry-wet,358,162,132,30,22.416450243832656,0.5022446689113356,1.3383028835376722,-0.315345823535374
MONTSERRAT,VALENCIA,0.3463942989946013,dry-dry,1284,115,105,45,13.364315807251696,4.785093167701864,3.3671757424036826,0.6526476847147764
MONTSERRAT,VALENCIA,0.3463942989946013,wet-wet,193,91,100,61,55.81823419659627,1.2937362637362637,1.092832850733922,0.41938959348640237
MONTSERRAT,VALENCIA,0.3463942989946013,dry-wet,307,146,123,26,19.944438021391512,0.44448156810335226,1.3036215897441463,-0.37080126463783636
MONTSERRAT,VANDELLOS,0.12102018845009273,dry-dry,1215,120,107,70,13.800536576738782,6.623831775700935,5.072266546359298,0.8457361287040868
MONTSERRAT,VANDELLOS,0.12102018845009273,wet-wet,196,94,111,77,65.05313455041558,1.4464251485528081,1.1836478062456115,0.6973913450399862
MONTSERRAT,VANDELLOS,0.12102018845009273,dry-wet,187,99,75,9,13.255952432843333,0.22666666666666666,0.6789402757436982,-0.615189895509813
MONTSERRAT,VIMIANZO,0.97073385061506,dry-dry,853,66,212,24,20.852287245168725,1.463121783876501,1.1509528771507103,0.21475056610449034
MONTSERRAT,VIMIANZO,0.97073385061506,wet-wet,268,143,56,26,32.83674021586459,0.8701298701298701,0.791796013522636,-0.09504470765102714
MONTSERRAT,VIMIANZO,0.97073385061506,dry-wet,1012,189,246,38,38.270734937474714,0.8271174775239816,0.9929257972725888,-0.18458303088631106
MONTSERRAT,ZAMORA,0.6611291976270082,dry-dry,1197,83,181,33,18.29939138057745,2.62936830193703,1.8033386637670057,0.3881816476332512
MONTSERRAT,ZAMORA,0.6611291976270082,wet-wet,191,89,103,58,44.9083798031441,1.2084651467219374,1.29151842605418,0.2298352172971072
MONTSERRAT,ZAMORA,0.6611291976270082,dry-wet,479,206,190,60,32.88988731846365,0.7342871742462953,1.8242689437952966,-0.10420283710941132
OURENSE,OVIEDO,0.22277897726352877,dry-dry,703,141,145,87,35.57287097631609,2.991489361702128,2.4456839611827608,0.7134125305865192
OURENSE,OVIEDO,0.22277897726352877,wet-wet,494,173,170,98,50.58047225506916,1.6461067664059843,1.9375066232241134,0.5278922773263265
OURENSE,OVIEDO,0.22277897726352877,dry-wet,423,102,218,27,34.39470381296997,0.5136265515380464,0.7850045793916246,-0.4524994722718459
OURENSE,PAMPLONA,0.5470887547468645,dry-dry,657,109,87,38,25.3119352826698,2.6327111673521038,1.5012680609221245,0.4681421843697043
OURENSE,PAMPLONA,0.5470887547468645,wet-wet,394,126,107,49,39.753548973567625,1.4319833852544133,1.2325943535904278,0.2837425005350845
OURENSE,PAMPLONA,0.5470887547468645,dry-wet,438,140,222,45,34.22614686433813,0.6341698841698842,1.314784284026072,-0.284190635159696
OURENSE,PONFERRADA,0.11462273674607268,dry-dry,746,142,116,103,31.296207170001914,4.6647644487615345,3.29113363291919,0.9171173127575881
OURENSE,PONFERRADA,0.11462273674607268,wet-wet,563,139,159,119,50.01161530551245,3.0314012940590924,2.3794472398671638,0.9056238234753407
OURENSE,PONFERRADA,0.11462273674607268,dry-wet,125,54,66,3,9.181793832273069,0.10521885521885523,0.3267335397420171,-0.7095356501180112
OURENSE,PORTO,0.16528301057646214,dry-dry,793,128,155,111,33.70379272652378,4.43664314516129,3.29339789443479,0.8956081547772693
OURENSE,PORTO,0.16528301057646214,wet-wet,619,169,164,118,54.45123966907685,2.6353730697070286,2.1670764654236665,0.819624089740834
OURENSE,PORTO,0.16528301057646214,dry-wet,193,124,63,10,14.720003784725707,0.2470558115719406,0.6793476514168125,-0.6177773903366923
OURENSE,SORIA,0.47516497210681685,dry-dry,523,115,66,43,20.72814745716787,2.9629776021080367,2.074473856810124,0.5925096646343131
OURENSE,SORIA,0.47516497210681685,wet-wet,408,107,140,72,46.02316848403538,1.961014686248331,1.564429446550937,0.6493673936698159
OURENSE,SORIA,0.47516497210681685,dry-wet,278,86,150,21,20.35460248871486,0.4525581395348837,1.0317076942005114,-0.44980110152182373
OURENSE,TARIFA,0.882299443123547,dry-dry,627,123,74,31,19.505485535967075,2.135464733025709,1.589296505479838,0.356254551172745
OURENSE,TARIFA,0.882299443123547,wet-wet,279,76,116,40,30.56738817268867,1.265880217785844,1.3085841608063582,0.23663797427908453
OURENSE,TARIFA,0.882299443123547,dry-wet,514,150,182,37,32.45044096116279,0.6966300366300366,1.1402002223723922,-0.24613488483996407
OURENSE,TAVIRA,0.7099359687761335,dry-dry,285,66,41,28,8.63235580184188,2.9490022172949004,3.2436105094307695,0.6834496268988929
OURENSE,TAVIRA,0.7099359687761335,wet-wet,123,33,68,25,17.44059203505697,1.3703208556149733,1.4334375776778692,0.3917088505952862
OURENSE,TAVIRA,0.7099359687761335,dry-wet,205,60,60,9,11.610263423915452,0.5125,0.7751762101677478,-0.29274888980700614
OURENSE,TORREVIEJA,0.8604018799798282,dry-dry,727,170,63,12,12.296606698650132,0.8145658263305322,0.9758789797934505,-0.06267152532581725
OURENSE,TORREVIEJA,0.8604018799798282,dry-wet,681,189,147,30,33.06301828369301,0.735341755749919,0.907358177120698,0.017019258475406703
OURENSE,VALENCIA,0.7601821871215972,dry-dry,602,141,35,9,12.020127525266146,1.097872340425532,0.7487441361235246,0.024400657516068836
OURENSE,VALENCIA,0.7601821871215972,wet-wet,131,43,76,21,20.6455034521448,0.8417992656058751,1.0171706419597324,-0.16986617663673373
OURENSE,VALENCIA,0.7601821871215972,dry-wet,610,176,145,39,32.15795502003152,0.9322100313479624,1.2127636840000087,0.014319919596579784
OURENSE,VANDELLOS,0.7844061430317679,dry-dry,535,116,43,9,11.665330914571431,0.9653167602245389,0.7715169047418873,-0.0676701418486034
OURENSE,VANDELLOS,0.7844061430317679,wet-wet,133,25,77,15,23.578605390808335,1.0363636363636364,0.6361699409858846,0.06804416346870797
OURENSE,VANDELLOS,0.7844061430317679,dry-wet,481,139,123,27,24.26055679841201,0.7596069485874715,1.112917573341404,-0.15265975352371938
OURENSE,VIMIANZO,0.14383792815337507,dry-dry,756,94,175,76,36.09386577084338,3.4927659574468084,2.1056209518403204,0.7871093299262214
OURENSE,VIMIANZO,0.14383792815337507,wet-wet,687,204,112,88,45.32691576263662,2.6460084033613445,1.941451310317019,0.7578519376437646
OURENSE,VIMIANZO,0.14383792815337507,dry-wet,388,154,132,11,21.922285896702263,0.20995670995670995,0.5017724908721637,-0.5832765410766794
OURENSE,ZAMORA,0.21572873197422135,dry-dry,794,168,93,79,26.01385426449067,4.014720942140297,3.036843337276486,0.8246775589619679
OURENSE,ZAMORA,0.21572873197422135,wet-wet,426,120,194,93,54.37608414688292,1.7018041237113402,1.7103107268405826,0.6339148761177308
OURENSE,ZAMORA,0.21572873197422135,dry-wet,300,92,145,9,19.999610409231604,0.20239880059970014,0.45000876596304584,-0.6227660710043167
OVIEDO,PAMPLONA,0.376822607214375,dry-dry,765,194,139,95,40.592990487209676,2.6950604464881702,2.3403055271311746,0.6620567467214556
OVIEDO,PAMPLONA,0.376822607214375,wet-wet,526,177,161,95,59.64579106657918,1.7535179141664035,1.5927360221269753,0.5480877153832842
OVIEDO,PAMPLONA,0.376822607214375,dry-wet,436,184,194,40,37.8562676544143,0.48857014791573283,1.056628201310166,-0.41894041870963683
OVIEDO,PONFERRADA,0.12479959723548,dry-dry,761,151,134,90,33.98257645680728,3.384896708510428,2.6484160232639304,0.7700657047893954
OVIEDO,PONFERRADA,0.12479959723548,wet-wet,457,155,165,93,44.962907963622456,1.6618181818181819,2.068371558068314,0.5313486011895704
OVIEDO,PONFERRADA,0.12479959723548,dry-wet,387,181,83,16,28.0934423958066,0.4121680090527857,0.5695279266448408,-0.48210979840223
OVIEDO,PORTO,0.3787681239309033,dry-dry,780,136,144,64,35.16874867960263,2.549019607843137,1.8197974736905862,0.5428467065238071
OVIEDO,PORTO,0.3787681239309033,wet-wet,487,157,170,66,46.23819279133594,1.2042712626451855,1.4273914272092183,0.1541455877855367
OVIEDO,PORTO,0.3787681239309033,dry-wet,628,287,149,45,48.03208180448686,0.6608516708369385,0.9368738207761043,-0.28709891689115297
OVIEDO,SORIA,0.3658144242643526,dry-dry,549,137,87,52,25.986029799494215,2.395167379813743,2.001075208534245,0.5510894177147648
OVIEDO,SORIA,0.3658144242643526,wet-wet,349,119,149,73,44.33880132851337,1.4368619931193953,1.6464134756176911,0.41906031284950523
OVIEDO,SORIA,0.3658144242643526,dry-wet,407,176,137,37,32.82206752478978,0.6245437956204379,1.1272903503734102,-0.2847480553969714
OVIEDO,TARIFA,1.0002885404842239,dry-dry,680,187,88,45,27.50219512812344,1.859504132231405,1.6362330275950774,0.332430436530111
OVIEDO,TARIFA,1.0002885404842239,wet-wet,295,107,135,60,36.33704122776062,1.22533748701973,1.6512076375156668,0.25726096835875994
OVIEDO,TARIFA,1.0002885404842239,dry-wet,676,241,175,52,46.59642578411923,0.833479549496147,1.1159654227754607,-0.128357869548291
OVIEDO,TAVIRA,0.8637584635154376,dry-dry,364,87,58,23,12.129660793450244,1.659135949266746,1.8961783343866885,0.21533032980284594
OVIEDO,TAVIRA,0.8637584635154376,dry-wet,333,113,78,22,21.393105746205066,0.8311776718856365,1.0283686838645478,-0.10445000362129334
OVIEDO,TORREVIEJA,0.8600401644164368,dry-dry,896,249,83,30,18.905237928719817,1.3006241834809116,1.5868618058715684,0.13230438354971982
OVIEDO,TORREVIEJA,0.8600401644164368,wet-wet,110,45,74,24,25.40468944986349,0.7927927927927928,0.9447074740812847,-0.3846104045745331
OVIEDO,TORREVIEJA,0.8600401644164368,dry-wet,799,262,171,41,44.09447740708507,0.7311950359358957,0.9298216559294599,-0.01679158749614535
OVIEDO,VALENCIA,0.7137681668359505,dry-dry,711,206,63,17,18.10619246417451,0.9313453536754508,0.9389052962756661,-0.028306716847801103
OVIEDO,VALENCIA,0.7137681668359505,wet-wet,140,45,90,32,24.076008724747656,1.1061728395061727,1.329123957622897,0.14212029257963318
OVIEDO,VALENCIA,0.7137681668359505,dry-wet,758,252,161,44,42.67813144235761,0.8220447599329587,1.0309729717063116,-0.023764458972924864
OVIEDO,VANDELLOS,0.673099838879864,dry-dry,624,174,61,20,17.53401108852281,1.1758055398530243,1.1406403189223113,0.030754789301189342
OVIEDO,VANDELLOS,0.673099838879864,wet-wet,142,38,89,29,28.024520907439168,1.2176227084565345,1.0348080559800716,0.2794757578374259
OVIEDO,VANDELLOS,0.673099838879864,dry-wet,595,207,123,33,33.30556030383687,0.771179450924944,0.9908255468141255,-0.17799415407866137
